3235	16.17000	144.942	622.721	1103.519	121.650	643.181	1057.337	90.952	635.695	1080.442	120.838	633.893	1080.197	-1.064	-43.685	892.873	9.096	-13.701	871.392	31.730	-60.521	882.313	-25.415	-62.306	866.732
3236	16.17500	144.962	622.693	1103.537	121.648	643.182	1057.305	90.947	635.714	1080.443	120.847	633.891	1080.223	-0.954	-43.567	892.895	9.203	-13.556	871.386	31.880	-60.347	882.321	-25.282	-62.152	866.828
3237	16.18000	144.962	622.698	1103.499	121.654	643.183	1057.309	90.973	635.707	1080.452	120.827	633.894	1080.168	-0.881	-43.408	892.965	9.312	-13.471	871.296	31.994	-60.164	882.317	-25.170	-62.050	866.932
3238	16.18500	145.021	622.682	1103.486	121.655	643.183	1057.309	90.952	635.718	1080.445	120.861	633.888	1080.251	-0.745	-43.273	893.175	9.360	-13.288	871.457	32.131	-59.938	882.560	-25.042	-61.973	867.129
3239	16.19000	144.966	622.664	1103.532	121.657	643.174	1057.323	90.932	635.717	1080.443	120.855	633.894	1080.218	-0.667	-43.106	893.218	9.373	-13.125	871.422	32.231	-59.789	882.610	-25.004	-61.794	867.227
3240	16.19500	145.001	622.705	1103.506	121.642	643.187	1057.289	90.954	635.709	1080.461	120.882	633.869	1080.223	-0.576	-42.972	893.271	9.411	-13.019	871.449	32.310	-59.613	882.642	-24.968	-61.647	867.239
3241	16.20000	145.016	622.717	1103.452	121.655	643.183	1057.309	90.953	635.680	1080.461	120.863	633.892	1080.243	-0.579	-42.802	893.254	9.388	-12.843	871.392	32.381	-59.450	882.754	-24.951	-61.527	867.271
3242	16.20500	145.033	622.718	1103.474	121.663	643.176	1057.327	90.946	635.709	1080.442	120.839	633.893	1080.197	-0.482	-42.663	893.282	9.439	-12.660	871.421	32.442	-59.300	882.762	-24.930	-61.394	867.269
3243	16.21000	145.020	622.688	1103.448	121.650	643.180	1057.338	90.947	635.714	1080.444	120.871	633.869	1080.202	-0.421	-42.511	893.280	9.389	-12.442	871.270	32.473	-59.082	882.788	-24.929	-61.274	867.294
3244	16.21500	145.004	622.682	1103.464	121.637	643.184	1057.320	90.949	635.714	1080.476	120.836	633.891	1080.201	-0.404	-42.343	893.239	9.429	-12.287	871.344	32.490	-58.855	882.755	-24.913	-61.186	867.307
3245	16.22000	145.008	622.711	1103.470	121.623	643.176	1057.312	90.934	635.720	1080.456	120.831	633.890	1080.202	-0.434	-42.110	893.181	9.367	-12.082	871.277	32.514	-58.627	882.743	-24.882	-61.041	867.421
3246	16.22500	144.973	622.734	1103.487	121.622	643.198	1057.314	90.939	635.711	1080.461	120.865	633.895	1080.211	-0.408	-41.933	893.147	9.418	-11.956	871.297	32.555	-58.429	882.686	-24.880	-60.904	867.417
3247	16.23000	145.017	622.712	1103.490	121.648	643.181	1057.307	90.951	635.684	1080.445	120.843	633.895	1080.189	-0.361	-41.751	893.121	9.437	-11.800	871.261	32.606	-58.273	882.655	-24.834	-60.773	867.463
3248	16.23500	145.017	622.712	1103.490	121.643	643.187	1057.321	90.940	635.715	1080.455	120.863	633.892	1080.243	-0.327	-41.575	893.113	9.500	-11.649	871.305	32.702	-58.059	882.804	-24.804	-60.630	867.486
3249	16.24000	145.017	622.712	1103.490	121.642	643.188	1057.320	90.923	635.717	1080.466	120.857	633.892	1080.217	-0.294	-41.406	893.116	9.485	-11.485	871.320	32.741	-57.886	882.755	-24.777	-60.458	867.557
3250	16.24500	145.016	622.717	1103.452	121.661	643.183	1057.328	90.928	635.696	1080.466	120.855	633.921	1080.223	-0.251	-41.215	893.211	9.446	-11.324	871.296	32.778	-57.708	882.749	-24.715	-60.288	867.604
3251	16.25000	145.017	622.712	1103.490	121.655	643.176	1057.316	90.929	635.709	1080.455	120.841	633.891	1080.196	-0.222	-41.089	893.233	9.464	-11.235	871.312	32.836	-57.557	882.768	-24.695	-60.130	867.618
3252	16.25500	145.017	622.712	1103.490	121.690	643.164	1057.351	90.943	635.719	1080.428	120.865	633.895	1080.212	-0.181	-40.946	893.205	9.447	-11.091	871.279	32.857	-57.403	882.741	-24.657	-60.033	867.619
3253	16.26000	144.978	622.699	1103.521	121.676	643.169	1057.330	90.958	635.712	1080.432	120.856	633.919	1080.250	-0.153	-40.833	893.247	9.473	-10.992	871.276	32.930	-57.266	882.731	-24.632	-59.853	867.660
3254	16.26500	144.998	622.676	1103.500	121.676	643.167	1057.333	90.935	635.713	1080.453	120.863	633.892	1080.243	-0.128	-40.731	893.220	9.433	-10.817	871.254	32.947	-57.058	882.737	-24.673	-59.640	867.433
3255	16.27000	145.017	622.712	1103.490	121.656	643.179	1057.324	90.936	635.716	1080.466	120.843	633.895	1080.189	-0.057	-40.598	893.271	9.413	-10.669	871.217	32.966	-56.907	882.701	-24.672	-59.456	867.417
3256	16.27500	144.999	622.716	1103.430	121.661	643.183	1057.325	90.931	635.718	1080.444	120.839	633.866	1080.163	0.007	-40.458	893.306	9.426	-10.522	871.173	33.002	-56.766	882.642	-24.602	-59.371	867.451
3257	16.28000	145.039	622.723	1103.438	121.682	643.194	1057.338	90.972	635.707	1080.453	120.833	633.893	1080.170	0.048	-40.353	893.264	9.440	-10.365	871.179	33.036	-56.643	882.622	-24.558	-59.271	867.436
3258	16.28500	145.004	622.682	1103.464	121.654	643.206	1057.284	90.947	635.710	1080.442	120.849	633.894	1080.191	0.128	-40.202	893.326	9.460	-10.267	871.179	33.130	-56.526	882.603	-24.517	-59.148	867.370
3259	16.29000	145.001	622.705	1103.506	121.668	643.181	1057.297	90.957	635.712	1080.431	120.847	633.891	1080.223	0.231	-40.113	893.324	9.551	-10.161	871.109	33.223	-56.407	882.597	-24.427	-59.025	867.375
3260	16.29500	145.037	622.689	1103.470	121.642	643.188	1057.288	90.941	635.713	1080.440	120.881	633.896	1080.232	0.291	-40.025	893.340	9.635	-10.033	871.138	33.302	-56.354	882.578	-24.361	-58.935	867.355
3261	16.30000	145.034	622.712	1103.512	121.650	643.181	1057.305	90.974	635.703	1080.469	120.857	633.892	1080.217	0.398	-39.927	893.366	9.692	-9.944	871.142	33.381	-56.263	882.573	-24.294	-58.845	867.326
3262	16.30500	145.021	622.682	1103.486	121.660	643.191	1057.375	90.943	635.712	1080.472	120.831	633.890	1080.202	0.483	-39.842	893.370	9.814	-9.854	871.199	33.453	-56.192	882.571	-24.229	-58.760	867.307
3263	16.31000	145.011	622.687	1103.428	121.681	643.196	1057.336	90.934	635.714	1080.454	120.815	633.889	1080.181	0.582	-39.768	893.386	9.885	-9.763	871.138	33.567	-56.070	882.468	-24.173	-58.674	867.304
3264	16.31500	144.967	622.709	1103.425	121.674	643.202	1057.321	90.952	635.718	1080.447	120.842	633.922	1080.198	0.675	-39.678	893.365	10.000	-9.686	871.145	33.665	-55.993	882.471	-24.107	-58.587	867.303
3265	16.32000	145.005	622.676	1103.502	121.678	643.193	1057.337	90.964	635.714	1080.435	120.873	633.898	1080.206	0.761	-39.574	893.400	10.066	-9.593	871.149	33.774	-55.926	882.476	-24.026	-58.518	867.331
3266	16.32500	145.050	622.718	1103.496	121.678	643.170	1057.362	90.936	635.713	1080.454	120.862	633.893	1080.216	0.864	-39.485	893.471	10.212	-9.497	871.246	33.822	-55.857	882.473	-23.970	-58.453	867.392
3267	16.33000	145.021	622.682	1103.486	121.674	643.180	1057.316	90.961	635.710	1080.465	120.813	633.860	1080.362	0.984	-39.391	893.445	10.355	-9.414	871.358	33.939	-55.764	882.504	-23.927	-58.329	867.421
3268	16.33500	145.073	622.725	1103.482	121.655	643.184	1057.308	90.961	635.710	1080.465	120.901	633.904	1080.214	1.040	-39.273	893.433	10.460	-9.290	871.362	34.028	-55.672	882.496	-23.845	-58.156	867.454
3269	16.34000	145.024	622.717	1103.454	121.694	643.168	1057.320	90.979	635.725	1080.441	120.854	633.896	1080.190	1.075	-39.132	893.409	10.580	-9.153	871.396	34.093	-55.582	882.485	-23.766	-58.001	867.430
3270	16.34500	145.000	622.711	1103.468	121.690	643.165	1057.348	90.973	635.708	1080.452	120.834	633.924	1080.172	1.141	-38.993	893.399	10.652	-8.984	871.378	34.152	-55.432	882.534	-23.750	-57.841	867.431
3271	16.35000	145.056	622.724	1103.460	121.647	643.190	1057.290	90.953	635.712	1080.444	120.857	633.897	1080.186	1.207	-38.789	893.388	10.719	-8.787	871.341	34.190	-55.233	882.534	-23.737	-57.556	867.442
3272	16.35500	145.001	622.705	1103.506	121.645	643.177	1057.335	90.936	635.713	1080.454	120.865	633.895	1080.211	1.274	-38.588	893.418	10.784	-8.532	871.286	34.229	-55.029	882.571	-23.674	-57.294	867.469
3273	16.36000	145.112	622.737	1103.451	121.655	643.184	1057.309	90.973	635.730	1080.456	120.860	633.926	1080.211	1.334	-38.350	893.394	10.839	-8.319	871.304	34.274	-54.776	882.555	-23.617	-57.062	867.485
3274	16.36500	145.016	622.717	1103.452	121.656	643.173	1057.323	90.938	635.696	1080.420	120.873	633.871	1080.173	1.384	-38.093	893.428	10.813	-8.075	871.244	34.330	-54.531	882.556	-23.522	-56.915	867.436
3275	16.37000	145.001	622.705	1103.506	121.685	643.175	1057.301	90.964	635.690	1080.429	120.830	633.892	1080.175	1.391	-37.837	893.471	10.866	-7.871	871.288	34.324	-54.302	882.545	-23.478	-56.809	867.461
3276	16.37500	144.978	622.680	1103.422	121.676	643.168	1057.329	90.980	635.704	1080.470	120.851	633.898	1080.159	1.418	-37.625	893.531	10.820	-7.648	871.256	34.276	-54.020	882.389	-23.453	-56.687	867.468
3277	16.38000	145.023	622.717	1103.454	121.656	643.179	1057.324	90.955	635.702	1080.466	120.851	633.928	1080.161	1.393	-37.399	893.526	10.846	-7.487	871.270	34.263	-53.848	882.375	-23.432	-56.537	867.487
3278	16.38500	145.021	622.682	1103.486	121.635	643.194	1057.303	90.960	635.710	1080.464	120.849	633.894	1080.191	1.340	-37.162	893.516	10.840	-7.293	871.225	34.265	-53.684	882.326	-23.458	-56.311	867.461
3279	16.39000	145.040	622.718	1103.476	121.682	643.149	1057.329	90.944	635.693	1080.439	120.881	633.896	1080.232	1.316	-36.971	893.393	10.802	-7.096	871.184	34.253	-53.512	882.317	-23.432	-56.115	867.473
3280	16.39500	145.004	622.682	1103.464	121.682	643.170	1057.333	90.944	635.669	1080.434	120.881	633.896	1080.232	1.254	-36.771	893.277	10.703	-6.895	871.041	34.207	-53.273	882.316	-23.463	-55.880	867.433
3281	16.40000	145.045	622.683	1103.509	121.650	643.186	1057.337	90.933	635.696	1080.435	120.891	633.903	1080.195	1.216	-36.544	893.274	10.595	-6.645	871.053	34.164	-52.995	882.292	-23.542	-55.634	867.474
3282	16.40500	145.039	622.723	1103.438	121.662	643.183	1057.328	90.934	635.694	1080.451	120.871	633.869	1080.178	1.175	-36.334	893.192	10.493	-6.398	871.011	34.120	-52.762	882.253	-23.613	-55.343	867.579
3283	16.41000	145.024	622.717	1103.454	121.674	643.180	1057.315	90.952	635.692	1080.443	120.865	633.895	1080.212	1.074	-36.114	893.140	10.374	-6.164	870.947	34.084	-52.521	882.241	-23.651	-55.130	867.516
3284	16.41500	145.051	622.713	1103.534	121.666	643.186	1057.297	90.963	635.712	1080.434	120.882	633.927	1080.234	0.971	-35.887	893.043	10.294	-5.943	870.883	34.046	-52.276	882.210	-23.766	-54.976	867.425
3285	16.42000	145.041	622.712	1103.514	121.675	643.180	1057.313	90.955	635.684	1080.457	120.886	633.898	1080.231	0.854	-35.678	893.026	10.189	-5.736	870.845	33.972	-52.079	882.232	-23.815	-54.805	867.266
3286	16.42500	145.044	622.689	1103.471	121.663	643.183	1057.327	90.931	635.693	1080.438	120.893	633.901	1080.219	0.749	-35.440	893.010	10.114	-5.575	870.810	33.905	-51.884	882.225	-23.959	-54.607	867.075
3287	16.43000	145.060	622.695	1103.455	121.655	643.190	1057.310	90.954	635.684	1080.456	120.865	633.895	1080.212	0.658	-35.162	893.041	10.048	-5.409	870.752	33.866	-51.694	882.199	-24.033	-54.491	867.029
3288	16.43500	145.001	622.705	1103.506	121.667	643.186	1057.298	90.947	635.689	1080.441	120.849	633.894	1080.191	0.558	-34.980	892.966	9.897	-5.200	870.706	33.834	-51.478	882.197	-24.072	-54.302	867.043
3289	16.44000	145.024	622.717	1103.454	121.677	643.168	1057.331	90.968	635.679	1080.476	120.836	633.859	1080.203	0.507	-34.800	892.910	9.824	-4.987	870.780	33.799	-51.249	882.238	-24.120	-54.135	866.988
3290	16.44500	144.999	622.716	1103.430	121.676	643.147	1057.324	90.959	635.709	1080.433	120.849	633.894	1080.191	0.434	-34.658	892.874	9.645	-4.748	870.668	33.746	-51.006	882.205	-24.171	-53.970	866.979
3291	16.45000	145.056	622.724	1103.460	121.649	643.185	1057.306	90.946	635.692	1080.439	120.838	633.888	1080.228	0.328	-34.435	892.789	9.547	-4.526	870.683	33.657	-50.805	882.111	-24.252	-53.787	867.028
3292	16.45500	145.043	622.694	1103.434	121.650	643.164	1057.333	90.950	635.674	1080.490	120.849	633.894	1080.191	0.279	-34.274	892.753	9.456	-4.320	870.712	33.485	-50.543	881.863	-24.351	-53.591	866.951
3293	16.46000	145.013	622.741	1103.495	121.654	643.167	1057.304	90.928	635.694	1080.466	120.860	633.863	1080.218	0.196	-34.103	892.754	9.376	-4.170	870.696	33.440	-50.324	881.907	-24.347	-53.387	867.010
3294	16.46500	145.033	622.718	1103.474	121.645	643.176	1057.334	90.944	635.691	1080.441	120.863	633.892	1080.243	0.145	-33.947	892.706	9.292	-3.984	870.689	33.423	-50.159	881.928	-24.384	-53.233	866.933
3295	16.47000	145.040	622.718	1103.476	121.661	643.160	1057.322	90.951	635.693	1080.442	120.865	633.895	1080.211	0.106	-33.817	892.697	9.265	-3.825	870.692	33.352	-50.048	881.836	-24.408	-53.093	866.885
3296	16.47500	145.007	622.716	1103.432	121.661	643.160	1057.320	90.959	635.680	1080.464	120.865	633.895	1080.211	0.064	-33.669	892.682	9.213	-3.682	870.686	33.343	-49.904	881.852	-24.396	-52.987	866.868
3297	16.48000	145.056	622.724	1103.460	121.637	643.183	1057.317	90.940	635.713	1080.456	120.866	633.898	1080.180	0.027	-33.498	892.654	9.217	-3.523	870.715	33.350	-49.732	881.846	-24.428	-52.859	866.807
3298	16.48500	145.020	622.688	1103.448	121.629	643.198	1057.331	90.935	635.689	1080.488	120.862	633.893	1080.216	0.047	-33.349	892.589	9.180	-3.413	870.721	33.305	-49.537	881.886	-24.383	-52.751	866.836
3299	16.49000	145.056	622.724	1103.460	121.634	643.173	1057.301	90.945	635.715	1080.444	120.863	633.925	1080.217	0.045	-33.154	892.565	9.211	-3.236	870.691	33.372	-49.298	881.894	-24.337	-52.659	866.795
3300	16.49500	145.073	622.725	1103.482	121.639	643.184	1057.349	90.945	635.694	1080.462	120.867	633.899	1080.204	0.039	-33.013	892.548	9.231	-3.027	870.684	33.394	-49.049	881.864	-24.299	-52.502	866.818
3301	16.50000	145.077	622.696	1103.477	121.654	643.184	1057.309	90.939	635.697	1080.455	120.791	633.858	1080.342	0.149	-32.855	892.514	9.280	-2.774	870.694	33.451	-48.797	881.892	-24.248	-52.272	866.823
3302	16.50500	145.033	622.718	1103.474	121.635	643.196	1057.301	90.908	635.721	1080.446	120.868	633.924	1080.236	0.201	-32.601	892.510	9.311	-2.498	870.683	33.514	-48.536	881.866	-24.249	-51.884	866.771
3303	16.51000	145.043	622.694	1103.433	121.630	643.193	1057.301	90.931	635.717	1080.444	120.861	633.899	1080.178	0.288	-32.322	892.535	9.225	-2.131	870.394	33.526	-48.239	881.784	-24.247	-51.426	866.863
3304	16.51500	145.033	622.718	1103.474	121.664	643.172	1057.343	90.932	635.696	1080.453	120.865	633.895	1080.211	0.361	-32.036	892.518	9.286	-1.789	870.339	33.563	-47.987	881.655	-24.202	-51.060	866.817
3305	16.52000	144.985	622.705	1103.484	121.664	643.173	1057.343	90.930	635.703	1080.415	120.840	633.891	1080.196	0.483	-31.757	892.533	9.347	-1.533	870.276	33.616	-47.747	881.674	-24.068	-50.841	866.757
3306	16.52500	145.004	622.682	1103.464	121.656	643.151	1057.320	90.962	635.700	1080.448	120.856	633.894	1080.213	0.537	-31.392	892.494	9.445	-1.276	870.214	33.730	-47.376	881.668	-23.969	-50.681	866.703
3307	16.53000	145.040	622.718	1103.476	121.649	643.179	1057.305	90.932	635.714	1080.420	120.844	633.920	1080.221	0.585	-31.095	892.508	9.472	-0.978	870.167	33.748	-47.017	881.602	-23.906	-50.483	866.724
3308	16.53500	145.000	622.711	1103.468	121.667	643.185	1057.297	90.924	635.729	1080.421	120.871	633.925	1080.204	0.659	-30.782	892.422	9.499	-0.654	870.154	33.855	-46.642	881.714	-23.886	-50.137	866.795
3309	16.54000	145.021	622.682	1103.486	121.631	643.191	1057.330	90.926	635.714	1080.441	120.817	633.914	1080.210	0.663	-30.436	892.382	9.553	-0.319	870.159	33.911	-46.284	881.681	-23.800	-49.706	866.715
3310	16.54500	145.007	622.716	1103.432	121.639	643.163	1057.345	90.921	635.689	1080.466	120.789	633.882	1080.197	0.695	-30.056	892.427	9.569	0.007	870.137	33.891	-45.975	881.726	-23.873	-49.333	866.743
3311	16.55000	144.961	622.698	1103.499	121.616	643.195	1057.312	90.920	635.694	1080.431	120.824	633.887	1080.203	0.710	-29.697	892.347	9.605	0.314	870.184	34.015	-45.718	881.653	-23.833	-49.013	866.787
3312	16.55500	145.037	622.747	1103.480	121.628	643.192	1057.301	90.923	635.722	1080.426	120.857	633.892	1080.216	0.751	-29.353	892.243	9.622	0.614	870.112	34.031	-45.416	881.634	-23.767	-48.782	866.761
3313	16.56000	145.060	622.695	1103.455	121.639	643.185	1057.350	90.907	635.699	1080.441	120.855	633.892	1080.217	0.753	-29.035	892.129	9.694	0.892	870.061	34.025	-45.082	881.611	-23.712	-48.554	866.748
3314	16.56500	145.017	622.712	1103.490	121.634	643.196	1057.303	90.959	635.703	1080.469	120.881	633.896	1080.232	0.742	-28.732	892.113	9.711	1.197	870.015	34.030	-44.727	881.558	-23.657	-48.313	866.676
3315	16.57000	145.021	622.682	1103.486	121.630	643.170	1057.327	90.930	635.709	1080.490	120.739	633.821	1080.310	0.676	-28.408	892.122	9.679	1.568	869.885	34.029	-44.442	881.472	-23.654	-47.950	866.587
3316	16.57500	145.039	622.723	1103.438	121.643	643.187	1057.322	90.932	635.685	1080.456	120.840	633.891	1080.196	0.680	-28.089	892.049	9.720	1.868	869.801	34.029	-44.205	881.411	-23.675	-47.556	866.477
3317	16.58000	145.024	622.712	1103.492	121.642	643.188	1057.320	90.919	635.717	1080.434	120.851	633.892	1080.214	0.648	-27.733	891.931	9.768	2.180	869.741	34.057	-43.951	881.367	-23.726	-47.188	866.361
3318	16.58500	144.984	622.705	1103.484	121.647	643.192	1057.291	90.957	635.705	1080.438	120.868	633.896	1080.204	0.739	-27.377	891.954	9.815	2.428	869.687	34.034	-43.570	881.234	-23.796	-46.821	866.202
3319	16.59000	145.017	622.712	1103.490	121.643	643.189	1057.288	90.954	635.701	1080.466	120.869	633.897	1080.203	0.837	-27.106	891.950	9.865	2.698	869.631	34.086	-43.175	881.210	-23.770	-46.576	866.184
3320	16.59500	145.000	622.711	1103.468	121.673	643.159	1057.358	90.926	635.720	1080.436	120.836	633.886	1080.232	0.891	-26.851	891.924	9.921	2.984	869.596	34.134	-42.816	881.169	-23.706	-46.328	866.173
3321	16.60000	145.017	622.712	1103.490	121.674	643.179	1057.313	90.946	635.709	1080.449	120.805	633.910	1080.223	1.000	-26.547	891.859	10.031	3.324	869.605	34.187	-42.487	881.140	-23.566	-46.054	866.211
3322	16.60500	145.017	622.712	1103.490	121.630	643.191	1057.301	90.940	635.690	1080.438	120.849	633.888	1080.222	1.150	-26.193	891.859	10.078	3.674	869.569	34.295	-42.241	881.029	-23.503	-45.725	866.201
3323	16.61000	145.039	622.723	1103.438	121.638	643.184	1057.319	90.951	635.710	1080.451	120.854	633.896	1080.182	1.238	-25.776	891.964	10.109	4.091	869.362	34.396	-41.982	880.977	-23.575	-45.397	866.134
3324	16.61500	144.972	622.675	1103.458	121.647	643.191	1057.290	90.928	635.688	1080.446	120.843	633.925	1080.166	1.340	-25.397	891.968	10.217	4.387	869.425	34.453	-41.604	880.743	-23.484	-45.094	866.197
3325	16.62000	144.968	622.704	1103.463	121.635	643.195	1057.301	90.925	635.696	1080.432	120.861	633.863	1080.214	1.461	-25.111	891.967	10.230	4.731	869.337	34.499	-41.239	880.676	-23.427	-44.715	866.196
3326	16.62500	145.017	622.712	1103.490	121.632	643.160	1057.341	90.946	635.707	1080.449	120.875	633.897	1080.230	1.533	-24.816	891.902	10.305	5.104	869.348	34.598	-40.820	880.706	-23.356	-44.259	866.091
3327	16.63000	144.995	622.700	1103.543	121.657	643.179	1057.356	90.945	635.692	1080.440	120.860	633.861	1080.241	1.570	-24.430	891.791	10.302	5.514	869.195	34.566	-40.398	880.710	-23.234	-43.876	866.059
3328	16.63500	145.022	622.677	1103.524	121.669	643.154	1057.341	90.926	635.696	1080.431	120.867	633.871	1080.171	1.643	-24.033	891.803	10.414	5.872	869.225	34.697	-40.076	880.758	-23.128	-43.498	866.096
3329	16.64000	145.000	622.711	1103.468	121.636	643.161	1057.314	90.917	635.697	1080.419	120.832	633.893	1080.170	1.652	-23.621	891.898	10.449	6.207	869.266	34.775	-39.754	880.746	-23.069	-43.138	866.165
3330	16.64500	145.000	622.711	1103.468	121.616	643.194	1057.311	90.951	635.687	1080.446	120.832	633.893	1080.170	1.707	-23.285	891.948	10.420	6.475	869.212	34.758	-39.432	880.715	-22.992	-42.882	866.164
3331	16.65000	144.994	622.705	1103.505	121.636	643.162	1057.314	90.946	635.691	1080.439	120.859	633.896	1080.209	1.734	-23.031	891.938	10.433	6.706	869.191	34.782	-39.091	880.691	-22.962	-42.623	866.151
3332	16.65500	145.022	622.677	1103.524	121.634	643.194	1057.301	90.934	635.689	1080.449	120.856	633.894	1080.214	1.770	-22.740	891.890	10.404	7.040	869.164	34.793	-38.770	880.759	-22.921	-42.370	866.111
3333	16.66000	145.055	622.684	1103.529	121.643	643.188	1057.319	90.948	635.687	1080.450	120.851	633.892	1080.215	1.799	-22.463	891.866	10.344	7.451	869.151	34.850	-38.467	880.814	-22.884	-42.144	866.127
3334	16.66500	144.985	622.705	1103.484	121.655	643.184	1057.309	90.939	635.690	1080.452	120.846	633.891	1080.222	1.776	-22.133	891.728	10.370	7.754	869.100	34.842	-38.073	880.705	-22.926	-41.888	866.111
3335	16.67000	145.000	622.711	1103.468	121.661	643.179	1057.316	90.958	635.680	1080.464	120.865	633.895	1080.211	1.786	-21.858	891.719	10.367	8.076	869.030	34.869	-37.830	880.714	-22.878	-41.596	866.136
3336	16.67500	145.017	622.712	1103.490	121.650	643.181	1057.306	90.984	635.701	1080.440	120.848	633.894	1080.191	1.835	-21.614	891.675	10.407	8.322	869.000	34.881	-37.498	880.676	-22.851	-41.324	866.197
3337	16.68000	145.000	622.711	1103.468	121.668	643.180	1057.296	90.968	635.703	1080.449	120.842	633.922	1080.198	1.763	-21.259	891.454	10.422	8.529	868.969	34.874	-37.187	880.633	-22.775	-40.999	866.342
3338	16.68500	145.017	622.712	1103.490	121.663	643.176	1057.325	90.953	635.711	1080.444	120.834	633.886	1080.236	1.813	-21.016	891.425	10.450	8.792	868.994	34.892	-36.921	880.624	-22.693	-40.746	866.371
3339	16.69000	145.001	622.705	1103.506	121.649	643.181	1057.304	90.930	635.716	1080.446	120.870	633.864	1080.236	1.822	-20.711	891.414	10.453	9.112	869.014	34.919	-36.617	880.555	-22.590	-40.496	866.408
3340	16.69500	145.037	622.747	1103.480	121.663	643.183	1057.326	90.964	635.710	1080.451	120.873	633.898	1080.206	1.811	-20.427	891.369	10.527	9.401	868.989	34.976	-36.361	880.531	-22.540	-40.224	866.470
3341	16.70000	145.017	622.712	1103.490	121.662	643.161	1057.323	90.917	635.698	1080.454	120.861	633.899	1080.177	1.826	-20.114	891.319	10.565	9.722	869.037	34.972	-36.164	880.493	-22.525	-39.957	866.469
3342	16.70500	145.016	622.717	1103.452	121.638	643.184	1057.318	90.951	635.693	1080.444	120.849	633.892	1080.218	1.863	-19.829	891.250	10.595	10.043	869.009	35.037	-35.752	880.521	-22.496	-39.669	866.471
3343	16.71000	144.978	622.699	1103.521	121.655	643.183	1057.309	90.932	635.721	1080.439	120.830	633.890	1080.202	1.915	-19.486	891.212	10.679	10.330	868.990	35.192	-35.363	880.736	-22.432	-39.322	866.460
3344	16.71500	144.977	622.705	1103.483	121.635	643.195	1057.302	90.934	635.691	1080.449	120.846	633.891	1080.222	1.971	-19.207	891.172	10.682	10.633	868.962	35.247	-34.961	880.673	-22.395	-39.024	866.394
3345	16.72000	145.021	622.682	1103.486	121.643	643.166	1057.315	90.929	635.717	1080.470	120.838	633.893	1080.197	2.015	-18.898	891.152	10.672	11.009	868.928	35.269	-34.568	880.700	-22.335	-38.788	866.388
3346	16.72500	145.024	622.712	1103.492	121.618	643.195	1057.342	90.949	635.714	1080.477	120.873	633.871	1080.197	2.053	-18.448	891.126	10.550	11.486	868.655	35.299	-34.244	880.683	-22.285	-38.504	866.377
3347	16.73000	145.000	622.711	1103.468	121.630	643.192	1057.333	90.947	635.697	1080.469	120.872	633.898	1080.206	2.120	-18.011	891.097	10.534	11.884	868.547	35.336	-33.860	880.589	-22.300	-38.101	866.324
3348	16.73500	145.001	622.705	1103.506	121.661	643.183	1057.329	90.960	635.709	1080.466	120.856	633.897	1080.186	2.100	-17.464	890.930	10.565	12.255	868.440	35.268	-33.315	880.467	-22.253	-37.579	866.253
3349	16.74000	145.040	622.718	1103.476	121.662	643.178	1057.325	90.946	635.718	1080.459	120.865	633.895	1080.212	2.154	-17.052	891.027	10.613	12.626	868.364	35.300	-32.832	880.364	-22.201	-37.097	866.043
3350	16.74500	145.017	622.712	1103.490	121.642	643.188	1057.290	90.946	635.718	1080.460	120.832	633.885	1080.240	2.169	-16.646	891.060	10.602	13.049	868.258	35.366	-32.463	880.358	-22.110	-36.848	865.913
3351	16.75000	145.017	622.712	1103.490	121.644	643.210	1057.325	90.962	635.715	1080.435	120.831	633.890	1080.202	2.195	-16.137	891.139	10.617	13.509	868.251	35.318	-32.020	880.316	-22.033	-36.542	865.902
3352	16.75500	145.001	622.705	1103.506	121.645	643.202	1057.340	90.942	635.715	1080.457	120.841	633.922	1080.197	2.264	-15.699	891.110	10.636	13.946	868.210	35.335	-31.562	880.345	-22.037	-36.004	865.796
3353	16.76000	145.039	622.723	1103.438	121.661	643.184	1057.328	90.960	635.688	1080.460	120.838	633.888	1080.228	2.315	-15.339	891.076	10.669	14.338	868.046	35.330	-31.084	880.282	-22.057	-35.459	865.778
3354	16.76500	145.017	622.712	1103.490	121.663	643.177	1057.328	90.964	635.713	1080.434	120.840	633.888	1080.227	2.365	-14.971	891.111	10.740	14.691	867.954	35.375	-30.663	880.104	-21.953	-35.035	865.719
3355	16.77000	145.037	622.689	1103.470	121.661	643.177	1057.296	90.941	635.718	1080.436	120.840	633.891	1080.196	2.336	-14.512	890.972	10.787	15.070	867.877	35.492	-30.326	880.136	-21.968	-34.726	865.619
3356	16.77500	145.017	622.712	1103.490	121.681	643.172	1057.302	90.972	635.707	1080.452	120.838	633.888	1080.228	2.384	-14.114	890.975	10.847	15.476	867.913	35.542	-29.997	880.136	-21.883	-34.485	865.689
3357	16.78000	144.987	622.681	1103.442	121.624	643.198	1057.312	90.940	635.693	1080.452	120.865	633.895	1080.211	2.479	-13.732	890.984	10.930	15.788	867.955	35.602	-29.545	880.205	-21.827	-34.221	865.725
3358	16.78500	145.017	622.712	1103.490	121.631	643.193	1057.331	90.948	635.705	1080.458	120.834	633.891	1080.194	2.607	-13.474	890.995	11.012	16.097	868.027	35.681	-29.177	880.158	-21.706	-33.798	865.690
