3000	14.99500	144.968	622.696	1103.507	121.682	643.211	1057.333	90.912	635.711	1080.482	120.876	633.902	1080.241	155.585	-47.752	913.626	153.795	-18.568	888.593	180.096	-64.441	889.602	122.161	-67.480	902.227
3001	15.00000	144.976	622.707	1103.436	121.661	643.204	1057.306	90.936	635.706	1080.480	120.873	633.906	1080.220	155.780	-47.789	913.642	153.979	-18.604	888.565	180.283	-64.496	889.604	122.350	-67.539	902.142
3002	15.00500	145.007	622.704	1103.513	121.700	643.188	1057.318	90.911	635.717	1080.457	120.862	633.873	1080.242	155.957	-47.837	913.628	154.230	-18.649	888.558	180.467	-64.562	889.560	122.535	-67.588	902.099
3003	15.01000	144.982	622.698	1103.525	121.691	643.182	1057.344	90.905	635.721	1080.449	120.802	633.867	1080.375	156.115	-47.903	913.600	154.353	-18.676	888.599	180.620	-64.599	889.540	122.681	-67.613	902.030
3004	15.01500	144.981	622.745	1103.653	121.664	643.194	1057.320	90.913	635.709	1080.469	120.828	633.843	1080.359	156.250	-47.927	913.574	154.464	-18.701	888.596	180.743	-64.623	889.495	122.835	-67.631	901.977
3005	15.02000	144.982	622.698	1103.525	121.673	643.194	1057.343	90.935	635.683	1080.476	120.874	633.907	1080.231	156.351	-47.937	913.581	154.559	-18.697	888.586	180.900	-64.615	889.416	123.031	-67.650	902.085
3006	15.02500	145.007	622.704	1103.514	121.678	643.199	1057.314	90.921	635.717	1080.448	120.863	633.902	1080.235	156.495	-47.948	913.496	154.638	-18.678	888.591	181.007	-64.637	889.406	123.141	-67.650	902.018
3007	15.03000	145.007	622.709	1103.476	121.669	643.196	1057.323	90.921	635.718	1080.449	120.860	633.877	1080.221	156.657	-47.942	913.398	154.701	-18.664	888.533	181.044	-64.628	889.379	123.191	-67.622	902.024
3008	15.03500	144.944	622.708	1103.635	121.669	643.197	1057.292	90.912	635.718	1080.446	120.879	633.879	1080.213	156.723	-47.928	913.377	154.747	-18.646	888.529	181.146	-64.610	889.330	123.263	-67.600	902.023
3009	15.04000	144.314	622.472	1104.154	121.678	643.189	1057.309	90.938	635.700	1080.484	120.879	633.879	1080.213	156.841	-47.916	913.310	154.843	-18.661	888.572	181.221	-64.624	889.324	123.295	-67.588	902.020
3010	15.04500	144.362	622.477	1104.191	121.692	643.194	1057.302	90.908	635.744	1080.441	120.871	633.875	1080.228	156.903	-47.922	913.351	154.928	-18.621	888.589	181.261	-64.635	889.301	123.351	-67.604	901.976
3011	15.05000	144.338	622.474	1104.177	121.666	643.202	1057.295	90.921	635.735	1080.476	120.896	633.880	1080.243	157.018	-47.933	913.402	154.974	-18.611	888.532	181.321	-64.644	889.297	123.393	-67.587	901.986
3012	15.05500	144.280	622.462	1104.177	121.679	643.220	1057.317	90.912	635.718	1080.458	120.788	633.836	1080.349	156.971	-47.937	913.341	154.973	-18.614	888.529	181.342	-64.639	889.282	123.375	-67.583	901.963
3013	15.06000	145.061	622.675	1103.407	121.679	643.214	1057.313	90.916	635.716	1080.453	120.851	633.907	1080.197	156.964	-47.935	913.324	155.012	-18.613	888.524	181.355	-64.646	889.250	123.386	-67.580	901.941
3014	15.06500	145.086	622.682	1103.386	121.685	643.194	1057.294	90.922	635.719	1080.424	120.867	633.878	1080.196	156.978	-47.944	913.262	155.007	-18.571	888.519	181.375	-64.612	889.225	123.390	-67.583	901.923
3015	15.07000	144.331	622.473	1104.171	121.679	643.198	1057.313	90.906	635.716	1080.452	120.865	633.901	1080.236	157.060	-47.970	913.304	155.048	-18.569	888.532	181.404	-64.580	889.222	123.417	-67.588	901.926
3016	15.07500	144.362	622.477	1104.190	121.682	643.190	1057.327	90.931	635.734	1080.469	120.902	633.886	1080.225	157.123	-47.959	913.335	155.077	-18.564	888.557	181.451	-64.582	889.194	123.449	-67.605	901.922
3017	15.08000	145.113	622.663	1103.435	121.692	643.194	1057.302	90.939	635.706	1080.482	120.898	633.909	1080.253	157.186	-47.945	913.301	155.090	-18.560	888.562	181.480	-64.572	889.124	123.495	-67.603	901.912
3018	15.08500	144.331	622.441	1104.180	121.695	643.186	1057.313	90.923	635.742	1080.453	120.857	633.900	1080.261	157.219	-47.961	913.267	155.111	-18.559	888.558	181.534	-64.557	889.085	123.506	-67.590	901.884
3019	15.09000	144.277	622.426	1104.212	121.680	643.220	1057.317	90.952	635.727	1080.472	120.892	633.881	1080.229	157.263	-47.962	913.223	155.123	-18.563	888.548	181.587	-64.528	889.040	123.544	-67.622	901.797
3020	15.09500	145.045	622.686	1103.380	121.671	643.206	1057.297	90.940	635.730	1080.484	120.858	633.873	1080.212	157.316	-47.978	913.185	155.204	-18.546	888.549	181.670	-64.509	888.978	123.609	-67.597	901.840
3021	15.10000	145.087	622.685	1103.381	121.685	643.224	1057.290	90.969	635.723	1080.479	120.862	633.899	1080.243	157.428	-47.984	913.150	155.272	-18.512	888.535	181.779	-64.492	888.893	123.709	-67.571	901.804
3022	15.10500	144.315	622.473	1104.149	121.663	643.226	1057.311	90.921	635.713	1080.472	120.882	633.875	1080.233	157.528	-47.963	913.152	155.387	-18.487	888.536	181.898	-64.443	888.846	123.846	-67.571	901.823
3023	15.11000	144.288	622.459	1104.211	121.680	643.192	1057.322	90.930	635.736	1080.468	120.873	633.871	1080.249	157.707	-47.941	913.215	155.505	-18.462	888.540	182.018	-64.427	888.780	123.946	-67.544	901.802
3024	15.11500	144.337	622.473	1104.178	121.659	643.199	1057.325	90.931	635.736	1080.470	120.917	633.912	1080.244	157.816	-47.927	913.242	155.613	-18.438	888.544	182.138	-64.382	888.721	124.092	-67.533	901.754
3025	15.12000	145.117	622.654	1103.428	121.647	643.207	1057.320	90.938	635.731	1080.484	120.885	633.907	1080.236	157.926	-47.916	913.261	155.736	-18.391	888.524	182.265	-64.351	888.609	124.223	-67.511	901.736
3026	15.12500	145.117	622.685	1103.390	121.655	643.224	1057.308	90.898	635.722	1080.471	120.798	633.835	1080.373	158.019	-47.874	913.207	155.837	-18.348	888.546	182.339	-64.302	888.544	124.385	-67.427	901.627
3027	15.13000	144.330	622.513	1104.108	121.650	643.199	1057.334	90.907	635.723	1080.438	120.865	633.901	1080.236	158.110	-47.832	913.186	155.940	-18.288	888.557	182.424	-64.257	888.498	124.488	-67.399	901.598
3028	15.13500	145.075	622.689	1103.394	121.672	643.197	1057.342	90.924	635.710	1080.493	120.848	633.875	1080.205	158.228	-47.769	913.139	156.051	-18.201	888.494	182.539	-64.189	888.401	124.581	-67.327	901.539
3029	15.14000	144.295	622.472	1104.132	121.659	643.200	1057.326	90.926	635.732	1080.499	120.873	633.906	1080.220	158.337	-47.744	913.112	156.121	-18.169	888.473	182.604	-64.150	888.350	124.717	-67.303	901.539
3030	15.14500	145.090	622.670	1103.384	121.677	643.213	1057.342	90.916	635.741	1080.482	120.796	633.839	1080.352	158.413	-47.716	913.087	156.202	-18.121	888.506	182.671	-64.106	888.325	124.846	-67.291	901.456
3031	15.15000	145.125	622.687	1103.383	121.653	643.233	1057.297	90.930	635.737	1080.471	120.824	633.845	1080.390	158.669	-47.729	912.944	156.308	-18.109	888.491	182.725	-64.093	888.288	125.001	-67.281	901.388
3032	15.15500	145.154	622.695	1103.400	121.669	643.207	1057.299	90.913	635.717	1080.465	120.885	633.907	1080.236	158.762	-47.733	912.935	156.355	-18.094	888.501	182.822	-64.098	888.129	125.075	-67.269	901.386
3033	15.16000	144.503	622.552	1104.079	121.662	643.204	1057.307	90.928	635.714	1080.464	120.904	633.882	1080.245	158.779	-47.764	912.891	156.418	-18.093	888.517	182.872	-64.099	888.104	125.135	-67.311	901.382
3034	15.16500	145.115	622.666	1103.430	121.648	643.207	1057.290	90.946	635.707	1080.474	120.861	633.878	1080.232	158.845	-47.782	912.890	156.451	-18.127	888.537	182.915	-64.101	888.078	125.161	-67.356	901.358
3035	15.17000	145.103	622.686	1103.373	121.687	643.215	1057.333	90.922	635.733	1080.477	120.895	633.913	1080.232	158.892	-47.863	912.811	156.525	-18.179	888.533	182.946	-64.138	888.021	125.180	-67.415	901.313
3036	15.17500	144.337	622.475	1104.164	121.691	643.196	1057.301	90.912	635.742	1080.461	120.808	633.841	1080.368	158.928	-47.930	912.780	156.555	-18.206	888.531	182.967	-64.212	888.012	125.241	-67.478	901.304
3037	15.18000	144.380	622.517	1104.146	121.679	643.199	1057.313	90.929	635.713	1080.466	120.884	633.879	1080.237	158.944	-48.040	912.807	156.602	-18.273	888.557	182.991	-64.239	887.985	125.267	-67.559	901.293
3038	15.18500	145.082	622.674	1103.423	121.665	643.202	1057.325	90.902	635.721	1080.459	120.828	633.843	1080.360	158.963	-48.151	912.811	156.651	-18.336	888.592	183.007	-64.288	887.981	125.282	-67.639	901.252
3039	15.19000	145.086	622.688	1103.354	121.668	643.193	1057.340	90.929	635.713	1080.464	120.850	633.870	1080.209	158.987	-48.253	912.773	156.689	-18.416	888.584	183.011	-64.347	887.943	125.330	-67.723	901.236
3040	15.19500	145.117	622.692	1103.357	121.686	643.192	1057.329	90.907	635.719	1080.481	120.760	633.829	1080.374	159.009	-48.384	912.776	156.744	-18.496	888.629	183.055	-64.420	887.905	125.348	-67.851	901.206
3041	15.20000	145.121	622.695	1103.391	121.650	643.198	1057.333	90.931	635.705	1080.477	120.834	633.894	1080.249	159.059	-48.528	912.788	156.779	-18.564	888.635	183.080	-64.468	887.855	125.400	-67.940	901.206
3042	15.20500	144.936	622.709	1103.419	121.650	643.221	1057.337	90.916	635.715	1080.454	120.852	633.872	1080.238	159.132	-48.657	912.776	156.832	-18.630	888.716	183.121	-64.540	887.814	125.459	-68.063	901.197
3043	15.21000	145.119	622.695	1103.392	121.641	643.206	1057.318	90.945	635.730	1080.488	120.776	633.832	1080.353	159.161	-48.754	912.756	156.856	-18.674	888.733	183.190	-64.617	887.652	125.492	-68.122	901.171
3044	15.21500	144.339	622.476	1104.163	121.668	643.197	1057.324	90.919	635.732	1080.494	120.790	633.831	1080.389	159.228	-48.876	912.714	156.905	-18.735	888.708	183.235	-64.692	887.571	125.536	-68.190	901.124
3045	15.22000	144.410	622.495	1104.126	121.649	643.198	1057.304	90.925	635.715	1080.476	120.786	633.834	1080.356	159.313	-48.982	912.601	156.950	-18.795	888.732	183.308	-64.748	887.473	125.630	-68.278	901.080
3046	15.22500	145.057	622.682	1103.413	121.665	643.194	1057.334	90.924	635.710	1080.494	120.854	633.868	1080.258	159.387	-49.099	912.548	157.003	-18.880	888.788	183.363	-64.834	887.399	125.686	-68.360	901.039
3047	15.23000	145.092	622.691	1103.390	121.650	643.198	1057.333	90.908	635.737	1080.491	120.788	633.834	1080.370	159.475	-49.253	912.476	157.059	-18.980	888.736	183.408	-64.958	887.283	125.753	-68.465	900.969
3048	15.23500	144.317	622.474	1104.149	121.661	643.225	1057.312	90.903	635.724	1080.474	120.868	633.879	1080.207	159.562	-49.386	912.402	157.106	-19.112	888.696	183.458	-65.097	887.176	125.825	-68.580	900.802
3049	15.24000	145.073	622.677	1103.397	121.680	643.191	1057.328	90.920	635.743	1080.454	120.809	633.840	1080.369	159.659	-49.542	912.285	157.248	-19.289	888.719	183.514	-65.245	887.043	125.896	-68.737	900.817
3050	15.24500	144.462	622.508	1104.110	121.669	643.197	1057.322	90.929	635.713	1080.466	120.882	633.875	1080.234	159.728	-49.674	912.284	157.387	-19.484	888.675	183.642	-65.410	886.932	125.993	-68.870	900.805
3051	15.25000	144.366	622.477	1104.190	121.652	643.210	1057.291	90.926	635.732	1080.498	120.825	633.839	1080.418	159.831	-49.819	912.194	157.500	-19.646	888.552	183.776	-65.530	886.834	126.087	-69.019	900.742
3052	15.25500	145.106	622.674	1103.436	121.674	643.219	1057.316	90.921	635.735	1080.478	120.873	633.878	1080.238	159.961	-49.956	912.139	157.656	-19.827	888.550	183.924	-65.685	886.757	126.211	-69.178	900.661
3053	15.26000	145.099	622.700	1103.413	121.662	643.226	1057.313	90.906	635.716	1080.486	120.761	633.859	1080.384	160.140	-50.077	911.931	157.752	-19.912	888.486	184.108	-65.822	886.581	126.406	-69.323	900.520
3054	15.26500	145.078	622.708	1103.359	121.643	643.205	1057.320	90.929	635.713	1080.467	120.851	633.900	1080.219	160.348	-50.180	911.820	157.872	-19.952	888.466	184.243	-65.900	886.469	126.525	-69.391	900.414
3055	15.27000	145.086	622.717	1103.360	121.664	643.203	1057.327	90.920	635.710	1080.474	120.829	633.865	1080.225	160.485	-50.309	911.802	157.960	-19.984	888.412	184.382	-65.948	886.392	126.626	-69.439	900.367
3056	15.27500	145.102	622.689	1103.370	121.655	643.202	1057.305	90.908	635.737	1080.491	120.852	633.900	1080.220	160.617	-50.332	911.760	158.081	-20.029	888.370	184.488	-65.980	886.329	126.784	-69.515	900.304
3057	15.28000	145.103	622.689	1103.369	121.664	643.193	1057.351	90.930	635.706	1080.478	120.788	633.834	1080.369	160.797	-50.386	911.725	158.223	-20.045	888.351	184.615	-65.989	886.290	126.917	-69.537	900.285
3058	15.28500	144.499	622.537	1103.976	121.655	643.201	1057.336	90.929	635.712	1080.466	120.882	633.876	1080.244	160.981	-50.472	911.673	158.366	-20.060	888.261	184.777	-66.034	886.212	127.059	-69.582	900.228
3059	15.29000	144.929	622.742	1103.392	121.633	643.212	1057.301	90.937	635.712	1080.475	120.781	633.833	1080.394	161.116	-50.513	911.551	158.463	-20.074	888.239	184.885	-66.047	886.119	127.164	-69.615	900.198
3060	15.29500	144.414	622.522	1103.963	121.650	643.197	1057.336	90.898	635.726	1080.465	120.789	633.872	1080.337	161.306	-50.614	911.464	158.616	-20.114	888.176	185.031	-66.094	885.998	127.246	-69.664	900.155
3061	15.30000	144.429	622.557	1103.953	121.677	643.199	1057.315	90.906	635.714	1080.487	120.870	633.881	1080.206	161.424	-50.703	911.417	158.718	-20.144	888.135	185.096	-66.120	885.936	127.434	-69.751	900.022
3062	15.30500	145.056	622.680	1103.373	121.656	643.201	1057.304	90.937	635.706	1080.481	120.822	633.892	1080.233	161.504	-50.786	911.357	158.891	-20.189	888.179	185.182	-66.164	885.855	127.556	-69.801	899.945
3063	15.31000	144.319	622.503	1104.158	121.669	643.197	1057.321	90.938	635.705	1080.482	120.876	633.903	1080.252	161.601	-50.869	911.324	158.967	-20.239	888.141	185.262	-66.233	885.786	127.685	-69.939	899.808
3064	15.31500	144.289	622.465	1104.171	121.661	643.203	1057.307	90.920	635.710	1080.474	120.855	633.899	1080.233	161.635	-51.000	911.287	159.027	-20.289	888.146	185.350	-66.263	885.690	127.770	-69.999	899.757
3065	15.32000	145.077	622.674	1103.421	121.655	643.200	1057.334	90.922	635.716	1080.457	120.867	633.842	1080.225	161.734	-51.062	911.211	159.075	-20.345	888.155	185.388	-66.326	885.621	127.834	-70.072	899.710
3066	15.32500	144.330	622.441	1104.183	121.661	643.203	1057.307	90.938	635.705	1080.482	120.891	633.881	1080.229	161.805	-51.145	911.159	159.128	-20.354	888.150	185.424	-66.351	885.522	127.891	-70.118	899.671
3067	15.33000	144.439	622.501	1104.128	121.682	643.190	1057.329	90.914	635.709	1080.470	120.876	633.875	1080.270	161.895	-51.176	911.113	159.159	-20.379	888.113	185.487	-66.380	885.442	127.958	-70.161	899.630
3068	15.33500	145.086	622.674	1103.424	121.674	643.200	1057.293	90.905	635.714	1080.484	120.882	633.878	1080.226	161.982	-51.185	910.987	159.183	-20.400	888.085	185.539	-66.392	885.336	127.993	-70.173	899.610
3069	15.34000	145.095	622.679	1103.413	121.669	643.196	1057.321	90.919	635.711	1080.473	120.838	633.871	1080.220	161.990	-51.236	910.925	159.193	-20.406	888.079	185.559	-66.380	885.270	128.034	-70.197	899.560
3070	15.34500	145.068	622.705	1103.367	121.673	643.196	1057.341	90.906	635.714	1080.486	120.847	633.874	1080.194	162.034	-51.243	910.909	159.224	-20.402	888.058	185.574	-66.412	885.229	128.057	-70.213	899.533
3071	15.35000	144.357	622.484	1104.129	121.666	643.195	1057.334	90.917	635.713	1080.487	120.872	633.906	1080.220	162.075	-51.300	910.873	159.262	-20.435	888.047	185.613	-66.434	885.184	128.076	-70.219	899.500
3072	15.35500	144.413	622.557	1103.932	121.643	643.204	1057.318	90.924	635.732	1080.498	120.863	633.871	1080.226	162.079	-51.328	910.831	159.288	-20.452	888.040	185.625	-66.465	885.137	128.099	-70.248	899.468
3073	15.36000	144.843	622.681	1103.487	121.660	643.181	1057.303	90.917	635.714	1080.487	120.869	633.845	1080.218	162.114	-51.347	910.788	159.323	-20.488	888.043	185.655	-66.496	885.105	128.123	-70.253	899.434
3074	15.36500	144.927	622.742	1103.393	121.648	643.206	1057.288	90.924	635.709	1080.470	120.839	633.872	1080.202	162.146	-51.400	910.788	159.349	-20.487	888.057	185.648	-66.509	885.067	128.153	-70.257	899.392
3075	15.37000	145.101	622.675	1103.400	121.676	643.187	1057.354	90.907	635.714	1080.487	120.866	633.904	1080.229	162.145	-51.409	910.773	159.367	-20.481	888.061	185.653	-66.498	884.978	128.160	-70.242	899.396
3076	15.37500	145.113	622.681	1103.361	121.641	643.228	1057.290	90.916	635.708	1080.491	120.867	633.877	1080.197	162.145	-51.387	910.739	159.359	-20.493	888.059	185.662	-66.495	884.980	128.164	-70.238	899.366
3077	15.38000	144.407	622.526	1104.125	121.664	643.195	1057.320	90.922	635.709	1080.470	120.879	633.879	1080.212	162.149	-51.402	910.735	159.374	-20.465	888.087	185.665	-66.460	884.945	128.144	-70.213	899.350
3078	15.38500	145.118	622.680	1103.398	121.656	643.200	1057.306	90.913	635.714	1080.465	120.801	633.838	1080.366	162.125	-51.374	910.725	159.347	-20.417	888.085	185.673	-66.409	884.930	128.129	-70.195	899.361
3079	15.39000	144.331	622.474	1104.170	121.647	643.207	1057.317	90.929	635.712	1080.466	120.806	633.844	1080.348	162.110	-51.340	910.750	159.347	-20.404	888.073	185.668	-66.365	884.928	128.121	-70.169	899.347
3080	15.39500	144.436	622.534	1104.108	121.685	643.185	1057.323	90.905	635.715	1080.454	120.875	633.875	1080.269	162.077	-51.296	910.752	159.302	-20.329	888.078	185.626	-66.306	884.938	128.095	-70.125	899.334
3081	15.40000	145.076	622.673	1103.433	121.670	643.205	1057.297	90.911	635.717	1080.456	120.868	633.906	1080.257	162.041	-51.260	910.770	159.284	-20.287	888.072	185.592	-66.243	884.915	128.056	-70.086	899.348
3082	15.40500	144.308	622.471	1104.157	121.677	643.191	1057.306	90.929	635.712	1080.465	120.876	633.903	1080.252	162.002	-51.201	910.766	159.226	-20.220	888.063	185.585	-66.188	884.915	128.017	-70.029	899.326
3083	15.41000	145.074	622.657	1103.394	121.692	643.186	1057.324	90.924	635.719	1080.439	120.880	633.879	1080.213	161.940	-51.131	910.762	159.165	-20.170	888.067	185.547	-66.116	884.886	127.982	-69.957	899.319
3084	15.41500	145.098	622.703	1103.379	121.657	643.200	1057.305	90.912	635.722	1080.452	120.863	633.874	1080.253	161.891	-51.045	910.750	159.106	-20.116	888.072	185.536	-66.052	884.887	127.942	-69.871	899.281
3085	15.42000	145.125	622.687	1103.384	121.695	643.186	1057.314	90.938	635.711	1080.476	120.809	633.840	1080.369	161.810	-50.935	910.778	159.078	-20.020	888.044	185.525	-65.979	884.921	127.894	-69.809	899.297
3086	15.42500	145.118	622.662	1103.401	121.671	643.228	1057.300	90.923	635.716	1080.457	120.889	633.850	1080.237	161.774	-50.804	910.744	159.000	-19.957	888.062	185.417	-65.887	884.829	127.844	-69.676	899.253
3087	15.43000	145.125	622.693	1103.350	121.684	643.203	1057.285	90.910	635.712	1080.481	120.781	633.861	1080.376	161.673	-50.700	910.694	158.903	-19.841	888.021	185.353	-65.804	884.798	127.790	-69.577	899.232
3088	15.43500	144.951	622.749	1103.374	121.676	643.199	1057.293	90.954	635.700	1080.490	120.787	633.861	1080.339	161.628	-50.514	910.667	158.841	-19.713	887.992	185.285	-65.699	884.770	127.740	-69.428	899.172
3089	15.44000	144.919	622.715	1103.355	121.670	643.198	1057.289	90.912	635.740	1080.460	120.740	633.851	1080.374	161.586	-50.361	910.644	158.794	-19.540	887.980	185.255	-65.564	884.760	127.639	-69.287	899.191
3090	15.44500	145.135	622.693	1103.346	121.662	643.203	1057.276	90.916	635.716	1080.454	120.831	633.869	1080.235	161.539	-50.180	910.641	158.785	-19.361	887.975	185.230	-65.376	884.833	127.571	-69.067	899.151
3091	15.45000	145.133	622.687	1103.382	121.662	643.203	1057.303	90.920	635.710	1080.474	120.790	633.866	1080.359	161.541	-49.993	910.610	158.766	-19.169	887.956	185.181	-65.104	884.911	127.492	-68.827	899.103
3092	15.45500	145.167	622.671	1103.384	121.683	643.194	1057.307	90.899	635.720	1080.470	120.886	633.872	1080.266	161.352	-49.793	910.735	158.773	-18.920	887.917	185.118	-64.819	884.967	127.434	-68.615	899.093
3093	15.46000	145.149	622.671	1103.371	121.661	643.203	1057.304	90.928	635.689	1080.462	120.886	633.908	1080.248	161.314	-49.541	910.666	158.729	-18.663	887.857	185.053	-64.556	884.951	127.376	-68.399	899.100
3094	15.46500	145.125	622.726	1103.383	121.653	643.209	1057.291	90.938	635.709	1080.476	120.867	633.906	1080.257	161.239	-49.291	910.649	158.692	-18.389	887.826	185.003	-64.286	884.931	127.304	-68.119	899.067
3095	15.47000	144.285	622.460	1104.203	121.653	643.210	1057.289	90.920	635.710	1080.473	120.890	633.885	1080.208	161.137	-48.930	910.644	158.564	-18.098	887.805	184.933	-64.004	884.950	127.246	-67.765	899.011
3096	15.47500	144.298	622.468	1104.165	121.640	643.213	1057.302	90.915	635.715	1080.478	120.874	633.879	1080.249	161.034	-48.532	910.683	158.471	-17.759	887.786	184.822	-63.723	884.915	127.159	-67.398	899.031
3097	15.48000	144.286	622.464	1104.173	121.673	643.197	1057.312	90.938	635.705	1080.482	120.870	633.881	1080.206	160.926	-48.132	910.752	158.396	-17.388	887.769	184.718	-63.366	884.943	127.073	-67.030	899.118
3098	15.48500	144.251	622.422	1104.200	121.653	643.225	1057.288	90.953	635.725	1080.473	120.877	633.903	1080.252	160.845	-47.807	910.686	158.315	-17.065	887.628	184.637	-63.015	884.913	127.027	-66.686	899.087
3099	15.49000	144.332	622.471	1104.184	121.700	643.190	1057.286	90.911	635.718	1080.456	120.870	633.873	1080.218	160.843	-47.476	910.706	158.260	-16.712	887.555	184.535	-62.661	884.879	126.870	-66.352	899.079
3100	15.49500	144.390	622.489	1104.143	121.696	643.185	1057.313	90.943	635.709	1080.453	120.853	633.868	1080.258	160.772	-47.060	910.667	158.150	-16.403	887.549	184.442	-62.343	884.924	126.763	-66.008	899.099
3101	15.50000	144.309	622.501	1104.158	121.649	643.207	1057.287	90.925	635.708	1080.468	120.899	633.910	1080.265	160.624	-46.649	910.640	158.032	-16.097	887.556	184.356	-62.031	884.907	126.639	-65.630	899.163
3102	15.50500	144.276	622.461	1104.181	121.663	643.225	1057.310	90.930	635.711	1080.465	120.889	633.885	1080.208	160.383	-46.301	910.558	157.951	-15.713	887.551	184.178	-61.729	884.894	126.443	-65.287	899.051
3103	15.51000	144.221	622.450	1104.179	121.674	643.198	1057.311	90.906	635.739	1080.457	120.868	633.878	1080.208	160.266	-45.986	910.490	157.789	-15.373	887.544	184.013	-61.328	884.941	126.399	-64.991	899.130
3104	15.51500	145.042	622.688	1103.419	121.662	643.226	1057.309	90.929	635.713	1080.465	120.854	633.903	1080.229	160.143	-45.667	910.422	157.653	-15.089	887.509	183.897	-61.010	884.941	126.209	-64.638	899.074
3105	15.52000	144.867	622.723	1103.437	121.661	643.205	1057.306	90.921	635.719	1080.450	120.751	633.861	1080.377	160.035	-45.314	910.459	157.528	-14.793	887.446	183.767	-60.724	884.973	126.055	-64.350	899.092
3106	15.52500	144.323	622.471	1104.179	121.638	643.192	1057.297	90.920	635.710	1080.473	120.853	633.876	1080.247	159.934	-44.946	910.465	157.422	-14.497	887.475	183.663	-60.474	884.971	125.985	-64.041	899.175
3107	15.53000	145.094	622.676	1103.412	121.661	643.203	1057.306	90.937	635.706	1080.481	120.892	633.881	1080.229	159.928	-44.616	910.488	157.396	-14.210	887.416	183.639	-60.228	884.989	125.954	-63.744	899.151
3108	15.53500	144.280	622.432	1104.177	121.661	643.203	1057.305	90.924	635.709	1080.493	120.886	633.915	1080.225	159.902	-44.295	910.430	157.331	-13.839	887.219	183.569	-59.929	884.964	125.851	-63.366	899.049
3109	15.54000	144.307	622.466	1104.190	121.675	643.199	1057.294	90.912	635.710	1080.470	120.844	633.898	1080.233	159.838	-43.987	910.440	157.289	-13.536	887.150	183.522	-59.564	884.994	125.801	-63.040	899.045
3110	15.54500	145.059	622.674	1103.403	121.669	643.197	1057.319	90.911	635.716	1080.458	120.813	633.895	1080.237	159.742	-43.643	910.439	157.271	-13.252	887.106	183.494	-59.185	885.051	125.772	-62.705	899.045
3111	15.55000	145.108	622.661	1103.404	121.700	643.189	1057.316	90.898	635.720	1080.471	120.872	633.878	1080.238	159.703	-43.277	910.425	157.246	-12.953	887.011	183.546	-58.901	885.081	125.806	-62.396	899.040
3112	15.55500	144.297	622.464	1104.187	121.671	643.205	1057.297	90.911	635.717	1080.458	120.890	633.884	1080.208	159.762	-42.963	910.424	157.276	-12.701	887.045	183.582	-58.630	885.174	125.883	-62.128	899.079
3113	15.56000	144.453	622.534	1104.130	121.657	643.201	1057.304	90.940	635.709	1080.452	120.874	633.879	1080.250	159.825	-42.693	910.429	157.350	-12.474	886.980	183.684	-58.373	885.144	125.990	-61.876	899.059
3114	15.56500	145.079	622.696	1103.418	121.678	643.191	1057.307	90.914	635.714	1080.464	120.775	633.860	1080.402	159.914	-42.470	910.447	157.401	-12.221	886.908	183.807	-58.161	885.124	126.103	-61.643	899.063
3115	15.57000	144.385	622.489	1104.138	121.683	643.193	1057.308	90.913	635.714	1080.465	120.866	633.904	1080.235	159.989	-42.280	910.451	157.502	-11.934	886.883	183.923	-57.925	885.069	126.209	-61.394	899.037
3116	15.57500	145.089	622.672	1103.380	121.679	643.190	1057.307	90.923	635.685	1080.465	120.841	633.866	1080.242	160.069	-42.081	910.418	157.614	-11.734	886.843	183.970	-57.686	884.972	126.337	-61.218	899.006
3117	15.58000	145.099	622.685	1103.371	121.683	643.192	1057.308	90.913	635.738	1080.461	120.892	633.879	1080.219	160.218	-41.851	910.388	157.785	-11.527	886.822	184.056	-57.460	884.963	126.516	-60.998	899.097
3118	15.58500	145.130	622.709	1103.377	121.679	643.190	1057.306	90.933	635.716	1080.436	120.819	633.846	1080.365	160.406	-41.619	910.389	157.962	-11.338	886.771	184.298	-57.304	884.921	126.649	-60.795	899.112
3119	15.59000	145.112	622.688	1103.365	121.671	643.188	1057.329	90.912	635.716	1080.457	120.798	633.835	1080.372	160.541	-41.390	910.409	158.073	-11.165	886.758	184.384	-57.144	884.930	126.812	-60.565	899.215
3120	15.59500	145.150	622.687	1103.396	121.656	643.201	1057.303	90.911	635.717	1080.456	120.854	633.875	1080.247	160.728	-41.156	910.459	158.180	-10.990	886.684	184.478	-56.932	884.872	126.908	-60.358	899.150
3121	15.60000	145.140	622.712	1103.369	121.656	643.201	1057.304	90.937	635.706	1080.480	120.777	633.836	1080.361	160.897	-40.903	910.374	158.303	-10.774	886.606	184.624	-56.707	884.833	127.051	-60.056	899.119
3122	15.60500	145.110	622.694	1103.334	121.677	643.191	1057.335	90.938	635.705	1080.482	120.851	633.872	1080.237	161.170	-40.625	910.204	158.454	-10.440	886.486	184.726	-56.440	884.725	127.183	-59.732	899.075
3123	15.61000	144.905	622.709	1103.375	121.674	643.196	1057.313	90.933	635.707	1080.459	120.759	633.861	1080.354	161.329	-40.278	910.138	158.634	-10.074	886.403	184.865	-56.140	884.727	127.373	-59.442	899.065
3124	15.61500	144.915	622.708	1103.400	121.664	643.194	1057.319	90.920	635.710	1080.472	120.829	633.865	1080.225	161.538	-39.917	910.087	158.796	-9.668	886.399	185.023	-55.714	884.711	127.560	-59.074	899.015
