NO_OF_FRAMES	6023
NO_OF_CAMERAS	12
NO_OF_MARKERS	8
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-12-06, 11:17:41.673	1566107.75144280
DATA_INCLUDED	3D
MARKER_NAMES	CAMERA_UP	CAMERA_DOWN	CAMERA_LATERAL	CAMERA_CENTER	PROBE_CENT	PROBE_DIST	PROBE_LEFT	PROBE_RIGHT
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
4815	24.07000	144.987	622.742	1103.681	121.455	643.353	1056.945	90.938	635.689	1080.463	120.839	633.815	1080.360	167.534	150.126	887.687	163.239	176.542	860.229	192.166	132.250	864.743	134.931	127.545	879.472
4816	24.07500	144.974	622.733	1103.699	121.434	643.356	1056.959	90.930	635.700	1080.485	120.875	633.911	1080.247	167.463	150.261	887.675	163.199	176.674	860.251	192.096	132.358	864.773	134.837	127.700	879.552
4817	24.08000	144.969	622.765	1103.655	121.413	643.361	1056.973	90.906	635.721	1080.473	120.805	633.837	1080.385	167.434	150.396	887.695	163.159	176.807	860.176	192.056	132.497	864.779	134.742	127.867	879.519
4818	24.08500	144.969	622.696	1103.508	121.432	643.357	1056.961	90.928	635.713	1080.490	120.863	633.909	1080.231	167.393	150.503	887.668	163.130	176.890	860.131	191.950	132.646	864.612	134.688	127.998	879.488
4819	24.09000	144.964	622.741	1103.656	121.412	643.337	1056.972	90.921	635.689	1080.483	120.900	633.884	1080.225	167.393	150.587	887.672	163.068	177.011	860.008	191.958	132.758	864.605	134.623	128.091	879.487
4820	24.09500	144.966	622.775	1103.631	121.431	643.356	1056.961	90.926	635.691	1080.454	120.872	633.905	1080.232	167.345	150.671	887.637	163.089	177.099	860.078	191.953	132.866	864.602	134.626	128.193	879.456
4821	24.10000	144.970	622.731	1103.685	121.412	643.360	1056.974	90.923	635.687	1080.482	120.885	633.906	1080.249	167.320	150.721	887.657	163.011	177.166	860.041	191.952	132.986	864.563	134.611	128.307	879.435
4822	24.10500	144.987	622.775	1103.649	121.411	643.361	1056.975	90.924	635.710	1080.486	120.878	633.878	1080.225	167.285	150.809	887.663	162.985	177.257	859.952	191.907	133.033	864.623	134.586	128.381	879.458
4823	24.11000	144.974	622.707	1103.697	121.411	643.361	1056.975	90.899	635.698	1080.480	120.887	633.883	1080.221	167.233	150.849	887.626	162.959	177.335	859.931	191.895	133.114	864.634	134.564	128.439	879.411
4824	24.11500	144.915	622.723	1103.661	121.410	643.361	1056.975	90.913	635.695	1080.466	120.879	633.887	1080.208	167.212	150.885	887.612	162.937	177.389	859.945	191.897	133.182	864.603	134.586	128.501	879.384
4825	24.12000	144.960	622.745	1103.616	121.450	643.354	1056.948	90.927	635.719	1080.452	120.906	633.884	1080.234	167.188	150.934	887.599	162.981	177.442	859.997	191.883	133.219	864.611	134.573	128.546	879.350
4826	24.12500	144.964	622.746	1103.629	121.432	643.357	1056.960	90.905	635.693	1080.474	120.871	633.910	1080.206	167.169	150.984	887.621	162.963	177.483	860.006	191.921	133.265	864.586	134.558	128.588	879.291
4827	24.13000	145.021	622.710	1103.495	121.432	643.357	1056.960	90.936	635.708	1080.473	120.900	633.884	1080.237	167.180	151.012	887.648	162.976	177.546	860.030	191.936	133.308	864.652	134.592	128.625	879.357
4828	24.13500	144.966	622.720	1103.550	121.432	643.357	1056.960	90.935	635.685	1080.469	120.885	633.906	1080.249	167.157	151.059	887.646	162.979	177.603	859.984	191.934	133.357	864.639	134.576	128.673	879.375
4829	24.14000	145.006	622.748	1103.666	121.432	643.357	1056.960	90.937	635.684	1080.469	120.900	633.885	1080.253	167.144	151.110	887.644	163.061	177.639	860.136	191.951	133.358	864.691	134.585	128.694	879.356
4830	24.14500	144.974	622.767	1103.667	121.412	643.361	1056.974	90.938	635.706	1080.473	120.906	633.912	1080.249	167.123	151.130	887.651	163.034	177.700	860.110	191.962	133.437	864.644	134.575	128.770	879.331
4831	24.15000	144.967	622.693	1103.497	121.451	643.353	1056.947	90.946	635.701	1080.489	120.893	633.911	1080.244	167.104	151.190	887.640	162.956	177.745	859.981	191.867	133.458	864.642	134.519	128.769	879.268
4832	24.15500	144.936	622.750	1103.679	121.449	643.378	1056.973	90.952	635.700	1080.465	120.802	633.840	1080.353	167.114	151.224	887.639	162.944	177.813	860.001	191.873	133.498	864.616	134.533	128.813	879.246
4833	24.16000	144.990	622.762	1103.659	121.433	643.359	1056.960	90.923	635.710	1080.473	120.797	633.866	1080.361	167.092	151.283	887.638	162.956	177.828	860.056	191.901	133.564	864.671	134.556	128.850	879.273
4834	24.16500	144.994	622.747	1103.650	121.448	643.355	1056.971	90.945	635.679	1080.485	120.872	633.876	1080.238	167.104	151.312	887.670	162.987	177.885	860.152	191.899	133.585	864.684	134.564	128.873	879.331
4835	24.17000	144.952	622.734	1103.675	121.393	643.365	1056.987	90.946	635.700	1080.489	120.883	633.878	1080.267	167.098	151.338	887.689	162.976	177.896	860.188	191.904	133.626	864.693	134.540	128.903	879.315
4836	24.17500	145.020	622.707	1103.484	121.410	643.362	1056.976	90.918	635.691	1080.476	120.877	633.905	1080.274	167.042	151.384	887.694	162.945	177.936	860.223	191.877	133.656	864.710	134.549	128.907	879.335
4837	24.18000	144.966	622.740	1103.661	121.410	643.362	1056.975	90.933	635.703	1080.503	120.883	633.912	1080.222	167.011	151.383	887.674	162.888	177.965	860.122	191.881	133.673	864.701	134.491	128.959	879.299
4838	24.18500	145.007	622.709	1103.476	121.410	643.361	1056.975	90.905	635.711	1080.484	120.882	633.909	1080.216	166.998	151.397	887.671	162.830	177.986	860.092	191.858	133.705	864.668	134.448	128.940	879.263
4839	24.19000	144.965	622.725	1103.512	121.410	643.361	1056.975	90.929	635.709	1080.494	120.856	633.878	1080.202	166.935	151.414	887.662	162.776	177.989	860.099	191.823	133.680	864.648	134.400	128.942	879.236
4840	24.19500	144.960	622.745	1103.621	121.390	643.365	1056.989	90.922	635.689	1080.483	120.815	633.841	1080.371	166.942	151.414	887.683	162.760	177.996	860.103	191.810	133.710	864.717	134.402	128.962	879.242
4841	24.20000	144.960	622.732	1103.676	121.409	643.362	1056.976	90.913	635.687	1080.506	120.853	633.902	1080.242	166.941	151.430	887.713	162.747	178.008	860.137	191.796	133.717	864.715	134.410	128.968	879.272
4842	24.20500	145.021	622.710	1103.495	121.410	643.361	1056.976	90.944	635.677	1080.487	120.877	633.905	1080.274	166.928	151.440	887.710	162.801	178.016	860.265	191.794	133.690	864.738	134.370	128.982	879.241
4843	24.21000	145.019	622.707	1103.484	121.410	643.361	1056.976	90.928	635.714	1080.457	120.862	633.871	1080.255	166.901	151.459	887.728	162.772	178.044	860.257	191.783	133.729	864.755	134.375	128.971	879.275
4844	24.21500	145.021	622.710	1103.495	121.430	643.358	1056.962	90.912	635.693	1080.454	120.871	633.877	1080.250	166.863	151.490	887.733	162.700	178.084	860.161	191.743	133.807	864.671	134.234	129.010	879.145
4845	24.22000	145.018	622.739	1103.500	121.411	643.338	1056.972	90.946	635.700	1080.489	120.875	633.908	1080.242	166.838	151.530	887.727	162.633	178.113	860.182	191.645	133.831	864.748	134.260	129.033	879.245
4846	24.22500	144.948	622.724	1103.693	121.451	643.352	1056.947	90.938	635.708	1080.473	120.864	633.904	1080.257	166.816	151.587	887.735	162.645	178.177	860.158	191.633	133.881	864.724	134.158	129.086	879.168
4847	24.23000	145.018	622.734	1103.538	121.433	643.356	1056.960	90.928	635.711	1080.477	120.893	633.882	1080.235	166.798	151.645	887.747	162.604	178.207	860.195	191.588	133.928	864.757	134.136	129.127	879.194
4848	24.23500	144.990	622.736	1103.664	121.432	643.357	1056.960	90.932	635.711	1080.467	120.900	633.885	1080.253	166.759	151.722	887.733	162.560	178.259	860.223	191.566	133.944	864.820	133.982	129.168	879.384
4849	24.24000	144.974	622.740	1103.666	121.452	643.353	1056.946	90.932	635.712	1080.466	120.924	633.893	1080.232	166.735	151.795	887.738	162.536	178.320	860.205	191.514	134.030	864.746	133.992	129.244	879.201
4850	24.24500	144.939	622.732	1103.659	121.454	643.353	1056.946	90.910	635.715	1080.453	120.878	633.908	1080.267	166.657	151.884	887.708	162.491	178.364	860.165	191.484	134.109	864.737	133.860	129.356	879.357
4851	24.25000	144.979	622.727	1103.531	121.414	643.360	1056.973	90.929	635.685	1080.490	120.807	633.874	1080.352	166.581	151.962	887.703	162.443	178.453	860.199	191.418	134.174	864.740	133.806	129.446	879.348
4852	24.25500	144.995	622.697	1103.533	121.412	643.361	1056.974	90.923	635.711	1080.487	120.874	633.908	1080.241	166.510	152.051	887.711	162.362	178.525	860.208	191.315	134.276	864.734	133.733	129.575	879.432
4853	24.26000	145.028	622.760	1103.622	121.391	643.365	1056.988	90.923	635.707	1080.491	120.815	633.841	1080.371	166.366	152.162	887.734	162.291	178.615	860.192	191.246	134.358	864.780	133.704	129.662	879.438
4854	24.26500	144.982	622.718	1103.632	121.409	643.338	1056.974	90.924	635.707	1080.492	120.907	633.911	1080.221	166.391	152.240	887.732	162.193	178.723	860.187	191.183	134.495	864.765	133.624	129.775	879.406
4855	24.27000	144.959	622.660	1103.521	121.410	643.360	1056.975	90.914	635.710	1080.495	120.874	633.908	1080.242	166.277	152.370	887.808	162.089	178.816	860.196	191.067	134.618	864.782	133.566	129.879	879.405
4856	24.27500	144.969	622.691	1103.545	121.410	643.361	1056.975	90.907	635.716	1080.456	120.859	633.875	1080.222	166.175	152.467	887.801	162.002	178.920	860.230	191.009	134.764	864.815	133.490	129.978	879.375
4857	24.28000	144.967	622.726	1103.657	121.390	643.365	1056.989	90.891	635.697	1080.487	120.817	633.844	1080.364	166.001	152.595	887.978	161.852	179.033	860.218	190.881	134.904	864.874	133.405	130.101	879.389
4858	24.28500	144.981	622.738	1103.667	121.389	643.366	1056.990	90.908	635.710	1080.504	120.854	633.902	1080.229	165.866	152.705	887.976	161.721	179.167	860.215	190.768	135.042	864.915	133.318	130.224	879.370
4859	24.29000	145.007	622.709	1103.476	121.408	643.362	1056.977	90.944	635.703	1080.506	120.888	633.882	1080.209	165.766	152.809	887.947	161.617	179.300	860.233	190.694	135.143	864.944	133.214	130.363	879.339
4860	24.29500	145.046	622.716	1103.483	121.450	643.354	1056.948	90.946	635.702	1080.491	120.873	633.908	1080.253	165.589	152.931	887.818	161.504	179.468	860.193	190.583	135.284	864.932	133.117	130.492	879.307
4861	24.30000	144.994	622.719	1103.648	121.452	643.353	1056.947	90.959	635.699	1080.478	120.796	633.841	1080.372	165.506	153.088	887.819	161.414	179.606	860.236	190.491	135.393	864.967	133.002	130.656	879.324
4862	24.30500	145.008	622.775	1103.666	121.433	643.357	1056.960	90.930	635.725	1080.490	120.827	633.843	1080.387	165.374	153.251	887.799	161.296	179.729	860.194	190.370	135.519	864.980	132.811	130.790	879.416
4863	24.31000	145.006	622.747	1103.662	121.453	643.353	1056.946	90.930	635.735	1080.466	120.910	633.909	1080.282	165.182	153.451	887.760	161.236	179.883	860.209	190.161	135.701	865.083	132.643	130.928	879.405
4864	24.31500	144.990	622.742	1103.625	121.414	643.361	1056.973	90.938	635.710	1080.474	120.884	633.913	1080.238	164.997	153.607	887.790	161.094	180.011	860.131	189.941	135.836	865.081	132.508	131.035	879.427
4865	24.32000	144.935	622.723	1103.677	121.412	643.361	1056.974	90.924	635.712	1080.487	120.863	633.900	1080.236	164.839	153.793	887.775	160.867	180.156	860.175	189.842	135.970	865.069	132.346	131.199	879.310
4866	24.32500	144.981	622.745	1103.635	121.431	643.334	1056.959	90.949	635.706	1080.461	120.861	633.907	1080.225	164.714	153.946	887.774	160.692	180.308	860.211	189.690	136.072	865.122	132.200	131.332	879.319
4867	24.33000	144.979	622.736	1103.648	121.452	643.352	1056.946	90.933	635.706	1080.456	120.901	633.884	1080.226	164.587	154.110	887.767	160.542	180.423	860.218	189.603	136.204	865.122	132.066	131.496	879.361
4868	24.33500	144.990	622.737	1103.665	121.433	643.356	1056.959	90.910	635.741	1080.470	120.884	633.880	1080.247	164.444	154.243	887.862	160.420	180.538	860.219	189.414	136.374	865.129	131.920	131.667	879.411
4869	24.34000	145.031	622.741	1103.518	121.397	643.362	1056.963	90.919	635.712	1080.484	120.841	633.872	1080.384	164.232	154.396	887.819	160.260	180.685	860.145	189.272	136.563	865.120	131.619	131.813	879.504
4870	24.34500	144.987	622.741	1103.681	121.391	643.364	1056.988	90.911	635.711	1080.505	120.864	633.874	1080.248	164.075	154.572	887.897	160.095	180.839	860.073	189.105	136.733	865.176	131.396	131.989	879.365
4871	24.35000	144.974	622.774	1103.634	121.409	643.361	1056.976	90.928	635.709	1080.495	120.887	633.908	1080.230	163.805	154.705	887.971	159.905	180.997	860.018	188.904	136.925	865.130	131.222	132.164	879.259
4872	24.35500	144.967	622.693	1103.497	121.410	643.361	1056.976	90.905	635.718	1080.479	120.856	633.869	1080.219	163.610	154.800	887.915	159.737	181.157	860.019	188.752	137.072	865.105	131.064	132.308	879.163
4873	24.36000	144.993	622.707	1103.458	121.657	643.205	1057.353	90.933	635.705	1080.504	120.862	633.905	1080.197	163.463	154.947	888.009	159.567	181.316	860.068	188.531	137.162	865.030	130.922	132.431	879.133
4874	24.36500	144.945	622.753	1103.635	121.646	643.211	1057.340	90.924	635.707	1080.492	120.766	633.855	1080.353	163.306	155.100	887.971	159.389	181.484	860.042	188.406	137.306	865.022	130.769	132.622	879.048
4875	24.37000	144.994	622.746	1103.650	121.672	643.204	1057.316	90.901	635.740	1080.493	120.881	633.910	1080.228	163.182	155.240	887.913	159.285	181.644	860.060	188.297	137.413	865.067	130.655	132.745	879.023
4876	24.37500	144.948	622.758	1103.662	121.672	643.204	1057.314	90.911	635.739	1080.489	120.894	633.911	1080.233	163.072	155.408	887.917	159.181	181.762	860.022	188.225	137.567	865.179	130.544	132.869	879.036
4877	24.38000	144.976	622.736	1103.707	121.659	643.207	1057.328	90.912	635.721	1080.472	120.828	633.843	1080.388	162.961	155.557	887.909	159.079	181.884	860.012	188.097	137.685	865.190	130.449	133.001	879.033
4878	24.38500	145.007	622.741	1103.699	121.689	643.190	1057.347	90.930	635.713	1080.468	120.812	633.865	1080.411	162.805	155.745	887.839	158.944	182.019	859.982	187.950	137.818	865.217	130.320	133.136	879.087
4879	24.39000	145.018	622.739	1103.500	121.677	643.229	1057.290	90.922	635.719	1080.451	120.894	633.911	1080.232	162.678	155.906	887.788	158.801	182.125	859.978	187.774	137.941	865.268	130.231	133.228	879.083
4880	24.39500	144.994	622.746	1103.649	121.673	643.227	1057.318	90.937	635.705	1080.477	120.794	633.860	1080.346	162.503	156.036	887.710	158.728	182.234	859.937	187.699	138.063	865.272	130.121	133.326	879.098
4881	24.40000	144.979	622.734	1103.640	121.672	643.205	1057.315	90.947	635.702	1080.490	120.870	633.873	1080.229	162.418	156.148	887.677	158.672	182.325	859.919	187.616	138.190	865.276	130.048	133.446	879.063
4882	24.40500	145.006	622.749	1103.672	121.673	643.204	1057.315	90.938	635.704	1080.479	120.872	633.879	1080.231	162.365	156.252	887.657	158.579	182.467	859.919	187.499	138.305	865.291	129.894	133.567	879.033
4883	24.41000	144.998	622.748	1103.663	121.695	643.193	1057.318	90.932	635.710	1080.452	120.880	633.872	1080.285	162.295	156.376	887.597	158.524	182.584	859.898	187.404	138.400	865.294	129.819	133.703	879.032
4884	24.41500	145.021	622.710	1103.495	121.686	643.200	1057.301	90.953	635.728	1080.464	120.823	633.863	1080.393	162.232	156.499	887.585	158.420	182.669	859.834	187.321	138.502	865.278	129.730	133.862	879.018
4885	24.42000	144.953	622.712	1103.645	121.687	643.222	1057.304	90.930	635.711	1080.461	120.886	633.880	1080.215	162.029	156.606	887.606	158.387	182.783	859.821	187.234	138.645	865.263	129.666	133.948	879.077
4886	24.42500	145.007	622.709	1103.477	121.660	643.207	1057.327	90.927	635.704	1080.499	120.863	633.900	1080.236	162.052	156.696	887.575	158.282	182.906	859.794	187.157	138.764	865.236	129.517	134.131	878.995
4887	24.43000	144.985	622.720	1103.646	121.672	643.204	1057.315	90.915	635.714	1080.475	120.859	633.875	1080.234	162.016	156.850	887.686	158.217	183.032	859.751	187.074	138.896	865.259	129.452	134.307	878.977
4888	24.43500	144.955	622.689	1103.526	121.664	643.210	1057.298	90.919	635.709	1080.470	120.882	633.884	1080.216	161.925	156.976	887.689	158.156	183.188	859.678	187.021	139.029	865.280	129.415	134.407	878.981
4889	24.44000	145.024	622.681	1103.490	121.663	643.202	1057.321	90.913	635.717	1080.459	120.871	633.876	1080.238	161.867	157.128	887.700	158.173	183.352	859.554	186.938	139.148	865.324	129.367	134.537	878.976
4890	24.44500	144.986	622.747	1103.647	121.658	643.207	1057.326	90.925	635.735	1080.491	120.867	633.906	1080.239	161.780	157.273	887.672	158.096	183.481	859.621	186.889	139.282	865.284	129.312	134.650	878.922
4891	24.45000	144.973	622.767	1103.660	121.650	643.213	1057.312	90.924	635.709	1080.492	120.877	633.875	1080.219	161.716	157.431	887.640	158.091	183.631	859.607	186.845	139.405	865.279	129.274	134.757	878.920
4892	24.45500	144.969	622.696	1103.507	121.645	643.211	1057.340	90.918	635.735	1080.488	120.882	633.909	1080.216	161.662	157.564	887.565	157.992	183.774	859.515	186.791	139.533	865.273	129.271	134.881	878.811
4893	24.46000	144.983	622.739	1103.666	121.657	643.207	1057.328	90.924	635.710	1080.491	120.873	633.879	1080.232	161.621	157.698	887.553	157.972	183.904	859.504	186.772	139.649	865.264	129.240	134.998	878.793
4894	24.46500	145.015	622.773	1103.664	121.649	643.214	1057.312	90.915	635.720	1080.471	120.873	633.908	1080.241	161.604	157.855	887.470	157.949	184.013	859.526	186.798	139.765	865.303	129.201	135.118	878.752
4895	24.47000	145.007	622.776	1103.668	121.689	643.199	1057.323	90.929	635.739	1080.462	120.912	633.886	1080.241	161.604	157.997	887.454	157.890	184.108	859.511	186.802	139.891	865.319	129.178	135.198	878.792
4896	24.47500	145.007	622.776	1103.668	121.672	643.204	1057.313	90.919	635.715	1080.466	120.903	633.881	1080.258	161.591	158.105	887.409	157.936	184.220	859.428	186.750	140.010	865.287	129.132	135.349	878.789
4897	24.48000	144.994	622.740	1103.683	121.673	643.202	1057.317	90.949	635.721	1080.499	120.884	633.878	1080.267	161.592	158.211	887.368	157.862	184.313	859.377	186.759	140.123	865.239	129.011	135.492	878.716
4898	24.48500	144.952	622.734	1103.676	121.663	643.201	1057.324	90.938	635.710	1080.474	120.878	633.879	1080.240	161.574	158.311	887.334	157.851	184.409	859.369	186.701	140.258	865.222	128.959	135.638	878.731
4899	24.49000	144.947	622.738	1103.628	121.712	643.187	1057.328	90.936	635.716	1080.437	120.802	633.840	1080.354	161.517	158.428	887.309	157.828	184.503	859.308	186.683	140.382	865.192	128.949	135.779	878.708
4900	24.49500	145.007	622.709	1103.476	121.699	643.190	1057.339	90.948	635.702	1080.489	120.842	633.902	1080.206	161.472	158.555	887.296	157.748	184.586	859.327	186.652	140.518	865.182	128.905	135.895	878.725
4901	24.50000	145.021	622.710	1103.495	121.695	643.215	1057.322	90.939	635.732	1080.477	120.872	633.904	1080.232	161.456	158.677	887.335	157.695	184.670	859.319	186.643	140.622	865.189	128.863	136.012	878.724
4902	24.50500	145.032	622.741	1103.518	121.682	643.197	1057.331	90.909	635.715	1080.487	120.823	633.863	1080.392	161.393	158.766	887.381	157.714	184.775	859.339	186.611	140.733	865.234	128.850	136.142	878.749
4903	24.51000	144.998	622.748	1103.663	121.672	643.203	1057.314	90.907	635.736	1080.487	120.889	633.912	1080.239	161.354	158.862	887.403	157.702	184.868	859.306	186.573	140.827	865.264	128.856	136.253	878.726
4904	24.51500	144.952	622.733	1103.674	121.673	643.203	1057.314	90.922	635.690	1080.484	120.884	633.877	1080.239	161.322	158.982	887.377	157.643	184.971	859.290	186.552	140.904	865.264	128.756	136.343	878.616
4905	24.52000	144.994	622.702	1103.496	121.673	643.203	1057.315	90.922	635.712	1080.486	120.880	633.877	1080.201	161.254	159.080	887.360	157.608	185.076	859.246	186.485	141.017	865.169	128.697	136.458	878.535
4906	24.52500	144.970	622.737	1103.651	121.654	643.203	1057.356	90.927	635.716	1080.458	120.851	633.898	1080.220	161.147	159.181	887.357	157.547	185.137	859.267	186.427	141.088	865.148	128.652	136.536	878.515
4907	24.53000	144.997	622.673	1103.490	121.636	643.208	1057.350	90.921	635.703	1080.521	120.894	633.881	1080.223	161.082	159.230	887.357	157.518	185.251	859.265	186.395	141.157	865.147	128.582	136.582	878.519
4908	24.53500	144.981	622.744	1103.633	121.643	643.188	1057.337	90.910	635.715	1080.501	120.857	633.901	1080.255	161.051	159.329	887.435	157.502	185.323	859.262	186.392	141.179	865.175	128.536	136.650	878.531
4909	24.54000	145.007	622.775	1103.667	121.665	643.199	1057.345	90.930	635.712	1080.469	120.802	633.895	1080.385	161.019	159.427	887.441	157.482	185.395	859.286	186.335	141.272	865.151	128.513	136.715	878.521
4910	24.54500	145.036	622.707	1103.551	121.684	643.195	1057.352	90.937	635.704	1080.479	120.913	633.886	1080.242	160.942	159.498	887.455	157.390	185.467	859.233	186.324	141.309	865.134	128.455	136.764	878.514
4911	24.55000	144.972	622.733	1103.693	121.658	643.207	1057.328	90.900	635.720	1080.472	120.895	633.910	1080.221	160.854	159.574	887.443	157.281	185.544	859.215	186.263	141.387	865.185	128.400	136.814	878.500
4912	24.55500	144.968	622.743	1103.618	121.666	643.200	1057.344	90.930	635.712	1080.467	120.888	633.882	1080.209	160.757	159.649	887.438	157.191	185.624	859.201	186.153	141.464	865.177	128.264	136.869	878.497
4913	24.56000	145.004	622.738	1103.482	121.703	643.195	1057.312	90.928	635.702	1080.486	120.823	633.842	1080.345	160.673	159.726	887.481	157.095	185.723	859.202	186.072	141.554	865.128	128.220	136.949	878.492
4914	24.56500	145.004	622.745	1103.658	121.667	643.200	1057.313	90.943	635.729	1080.484	120.904	633.916	1080.216	160.596	159.800	887.471	156.988	185.788	859.141	185.952	141.649	865.121	128.144	137.019	878.491
4915	24.57000	145.032	622.741	1103.518	121.686	643.200	1057.300	90.943	635.707	1080.481	120.875	633.901	1080.252	160.509	159.916	887.502	156.929	185.876	859.160	185.876	141.709	865.167	128.058	137.088	878.496
4916	24.57500	145.025	622.743	1103.663	121.686	643.199	1057.302	90.952	635.701	1080.465	120.898	633.908	1080.253	160.387	160.011	887.470	156.816	185.986	859.147	185.791	141.820	865.162	128.005	137.186	878.503
4917	24.58000	145.022	622.705	1103.532	121.665	643.210	1057.297	90.946	635.709	1080.453	120.853	633.866	1080.258	160.248	160.107	887.492	156.700	186.057	859.152	185.675	141.931	865.189	127.906	137.258	878.489
4918	24.58500	145.021	622.710	1103.495	121.664	643.200	1057.323	90.914	635.736	1080.464	120.886	633.880	1080.248	160.091	160.200	887.468	156.570	186.139	859.112	185.566	142.057	865.214	127.820	137.365	878.444
4919	24.59000	144.982	622.698	1103.526	121.659	643.206	1057.327	90.903	635.717	1080.464	120.856	633.872	1080.228	159.910	160.263	887.388	156.473	186.235	859.069	185.423	142.147	865.239	127.720	137.464	878.435
4920	24.59500	145.007	622.709	1103.476	121.675	643.202	1057.334	90.919	635.709	1080.470	120.887	633.880	1080.203	159.715	160.391	887.307	156.345	186.304	859.061	185.294	142.298	865.233	127.658	137.525	878.407
4921	24.60000	144.986	622.747	1103.646	121.689	643.198	1057.323	90.923	635.712	1080.486	120.864	633.900	1080.236	159.681	160.438	887.282	156.227	186.382	859.035	185.196	142.411	865.284	127.518	137.642	878.404
4922	24.60500	145.004	622.738	1103.482	121.681	643.195	1057.333	90.915	635.705	1080.500	120.902	633.886	1080.219	159.480	160.575	887.248	156.080	186.479	859.045	185.036	142.534	865.297	127.429	137.714	878.488
4923	24.61000	144.952	622.762	1103.682	121.667	643.201	1057.312	90.915	635.706	1080.500	120.880	633.881	1080.234	159.441	160.625	887.243	155.835	186.548	859.110	184.872	142.638	865.383	127.299	137.848	878.377
4924	24.61500	144.981	622.745	1103.634	121.654	643.203	1057.356	90.901	635.717	1080.490	120.815	633.841	1080.370	159.292	160.726	887.259	155.632	186.623	859.053	184.723	142.737	865.401	127.044	137.948	878.386
4925	24.62000	144.973	622.745	1103.627	121.649	643.214	1057.312	90.910	635.715	1080.501	120.794	633.834	1080.359	159.144	160.811	887.280	155.527	186.716	859.017	184.565	142.846	865.450	126.902	138.034	878.356
4926	24.62500	145.033	622.714	1103.465	121.645	643.210	1057.341	90.897	635.718	1080.491	120.911	633.889	1080.210	158.973	160.910	887.299	155.425	186.781	858.971	184.441	142.890	865.490	126.752	138.147	878.389
4927	24.63000	144.994	622.702	1103.496	121.649	643.214	1057.312	90.922	635.684	1080.489	120.901	633.884	1080.226	158.861	161.009	887.317	155.325	186.849	858.974	184.310	142.982	865.538	126.585	138.256	878.336
4928	24.63500	144.987	622.741	1103.679	121.667	643.201	1057.344	90.914	635.709	1080.495	120.871	633.876	1080.250	158.739	161.110	887.331	155.236	186.958	858.915	184.199	143.032	865.571	126.432	138.384	878.431
4929	24.64000	144.983	622.734	1103.706	121.667	643.201	1057.344	90.945	635.702	1080.491	120.885	633.906	1080.249	158.601	161.197	887.384	155.127	187.046	858.948	184.115	143.125	865.549	126.310	138.434	878.437
4930	24.64500	144.998	622.749	1103.664	121.662	643.210	1057.300	90.924	635.707	1080.492	120.820	633.870	1080.393	158.462	161.320	887.397	155.036	187.115	858.930	184.040	143.165	865.552	126.135	138.517	878.332
4931	24.65000	144.994	622.748	1103.656	121.702	643.195	1057.309	90.922	635.719	1080.451	120.907	633.912	1080.249	158.339	161.403	887.350	154.934	187.208	858.914	183.976	143.223	865.531	126.005	138.563	878.259
4932	24.65500	144.949	622.759	1103.664	121.686	643.200	1057.301	90.942	635.704	1080.468	120.874	633.908	1080.242	158.195	161.481	887.369	154.870	187.292	858.893	183.871	143.300	865.546	125.910	138.634	878.240
4933	24.66000	145.018	622.739	1103.500	121.664	643.210	1057.296	90.927	635.713	1080.445	120.879	633.878	1080.213	158.089	161.578	887.428	154.782	187.349	858.918	183.780	143.364	865.565	125.816	138.705	878.247
4934	24.66500	144.994	622.702	1103.496	121.683	643.218	1057.335	90.953	635.698	1080.496	120.809	633.811	1080.318	157.976	161.648	887.401	154.689	187.429	858.892	183.678	143.425	865.523	125.715	138.758	878.271
4935	24.67000	144.990	622.743	1103.631	121.672	643.204	1057.314	90.936	635.713	1080.468	120.881	633.881	1080.234	157.923	161.703	887.434	154.647	187.496	858.907	183.597	143.462	865.584	125.649	138.817	878.278
4936	24.67500	145.021	622.710	1103.495	121.689	643.199	1057.321	90.928	635.716	1080.456	120.904	633.880	1080.246	157.863	161.776	887.454	154.564	187.546	858.927	183.547	143.518	865.607	125.578	138.854	878.271
4937	24.68000	145.038	622.683	1103.508	121.673	643.203	1057.314	90.938	635.708	1080.473	120.893	633.883	1080.251	157.786	161.806	887.457	154.519	187.599	858.937	183.501	143.538	865.609	125.512	138.877	878.297
4938	24.68500	144.967	622.741	1103.661	121.677	643.197	1057.311	90.951	635.705	1080.460	120.887	633.882	1080.208	157.723	161.857	887.441	154.426	187.613	858.926	183.365	143.566	865.593	125.442	138.852	878.398
4939	24.69000	144.952	622.718	1103.532	121.660	643.229	1057.331	90.926	635.730	1080.493	120.891	633.914	1080.212	157.622	161.873	887.445	154.340	187.629	858.914	183.234	143.574	865.621	125.396	138.898	878.404
4940	24.69500	144.996	622.752	1103.621	121.659	643.208	1057.329	90.902	635.723	1080.483	120.869	633.917	1080.182	157.605	161.891	887.433	154.273	187.639	858.955	183.217	143.629	865.587	125.345	138.888	878.401
4941	24.70000	145.007	622.709	1103.476	121.649	643.214	1057.311	90.892	635.721	1080.492	120.872	633.904	1080.232	157.579	161.892	887.473	154.217	187.648	858.980	183.191	143.615	865.611	125.294	138.918	878.402
