4661	23.30000	145.033	622.709	1103.502	121.635	643.216	1057.313	90.893	635.721	1080.478	120.927	633.865	1080.177	-53.108	72.296	844.290	-39.456	100.514	822.032	-18.432	56.395	842.652	-70.879	49.971	815.428
4662	23.30500	145.016	622.751	1103.635	121.650	643.203	1057.344	90.909	635.716	1080.497	120.883	633.880	1080.213	-52.247	72.438	844.722	-38.656	100.622	822.366	-17.626	56.433	843.192	-70.159	50.097	816.210
4663	23.31000	145.015	622.723	1103.634	121.669	643.201	1057.335	90.881	635.733	1080.468	120.895	633.882	1080.241	-51.409	72.574	845.156	-37.909	100.740	822.825	-16.708	56.613	843.439	-69.473	50.224	816.683
4664	23.31500	145.027	622.753	1103.657	121.655	643.196	1057.343	90.922	635.737	1080.487	120.834	633.842	1080.388	-50.575	72.711	845.607	-37.293	100.936	823.325	-15.870	56.724	843.767	-68.676	50.323	817.171
4665	23.32000	145.039	622.788	1103.644	121.672	643.192	1057.348	90.896	635.725	1080.491	120.822	633.842	1080.388	-49.827	72.813	846.052	-36.580	100.963	823.615	-15.082	56.867	843.965	-67.945	50.434	817.757
4666	23.32500	144.992	622.711	1103.685	121.664	643.198	1057.333	90.928	635.739	1080.491	120.920	633.919	1080.234	-48.993	72.958	846.448	-35.772	101.071	824.098	-14.266	57.051	844.266	-67.367	50.524	818.284
4667	23.33000	145.038	622.766	1103.604	121.683	643.220	1057.325	90.916	635.747	1080.484	120.893	633.879	1080.237	-48.210	73.053	846.828	-35.149	101.111	824.507	-13.575	57.149	844.653	-66.631	50.580	818.799
4668	23.33500	144.979	622.681	1103.662	121.678	643.196	1057.320	90.959	635.732	1080.485	120.836	633.871	1080.387	-47.547	73.117	847.355	-34.395	101.184	824.959	-12.941	57.298	845.091	-65.970	50.742	819.167
4669	23.34000	145.015	622.750	1103.635	121.686	643.189	1057.335	90.943	635.737	1080.477	120.937	633.884	1080.244	-46.739	73.223	847.967	-33.823	101.241	825.233	-12.168	57.341	845.359	-65.110	50.757	819.811
4670	23.34500	145.039	622.760	1103.636	121.678	643.194	1057.320	90.924	635.715	1080.483	120.904	633.879	1080.225	-46.091	73.330	848.286	-33.119	101.306	825.466	-11.210	57.409	845.693	-64.624	50.816	820.031
4671	23.35000	145.028	622.752	1103.652	121.652	643.201	1057.344	90.883	635.752	1080.474	120.929	633.882	1080.258	-45.269	73.327	848.731	-32.357	101.360	825.970	-10.528	57.419	846.045	-63.968	50.810	820.543
4672	23.35500	145.016	622.778	1103.638	121.650	643.202	1057.344	90.903	635.722	1080.490	120.913	633.903	1080.270	-44.484	73.323	849.095	-31.637	101.398	826.304	-9.870	57.407	846.356	-63.186	50.747	821.196
4673	23.36000	145.046	622.716	1103.483	121.668	643.201	1057.334	90.907	635.718	1080.496	120.875	633.879	1080.250	-43.834	73.370	849.526	-31.011	101.451	826.805	-9.196	57.455	846.733	-62.509	50.811	821.538
4674	23.36500	144.966	622.707	1103.647	121.668	643.202	1057.332	90.922	635.714	1080.484	120.885	633.912	1080.217	-43.022	73.326	849.993	-30.311	101.386	827.271	-8.382	57.374	847.080	-61.750	50.776	822.257
4675	23.37000	145.014	622.756	1103.602	121.655	643.206	1057.316	90.926	635.715	1080.486	120.873	633.911	1080.212	-42.179	73.265	850.463	-29.713	101.275	827.729	-7.478	57.349	847.426	-61.284	50.793	822.617
4676	23.37500	144.995	622.750	1103.617	121.669	643.198	1057.351	90.907	635.722	1080.491	120.898	633.921	1080.187	-41.384	73.204	851.069	-28.889	101.216	828.185	-6.708	57.288	847.718	-60.351	50.679	823.504
4677	23.38000	145.015	622.744	1103.670	121.633	643.207	1057.338	90.890	635.722	1080.489	120.907	633.883	1080.246	-40.630	73.114	851.526	-28.075	101.159	828.581	-5.823	57.225	848.162	-59.670	50.626	823.853
4678	23.38500	145.039	622.755	1103.677	121.664	643.199	1057.333	90.913	635.720	1080.468	120.843	633.844	1080.380	-39.557	72.995	851.938	-27.191	101.101	829.049	-4.940	57.198	848.463	-58.725	50.517	824.431
4679	23.39000	145.016	622.686	1103.716	121.672	643.192	1057.348	90.953	635.728	1080.483	120.912	633.882	1080.272	-38.653	72.952	852.388	-26.335	101.066	829.306	-4.018	57.078	848.989	-58.091	50.462	824.695
4680	23.39500	145.006	622.745	1103.662	121.663	643.199	1057.332	90.914	635.744	1080.471	120.865	633.873	1080.243	-37.742	72.874	853.020	-25.531	100.995	829.921	-3.182	56.973	849.445	-57.039	50.352	825.450
4681	23.40000	145.003	622.723	1103.619	121.643	643.212	1057.311	90.919	635.723	1080.469	120.895	633.881	1080.230	-36.959	72.764	853.581	-24.790	100.930	830.423	-2.277	56.960	849.691	-56.417	50.325	825.836
4682	23.40500	144.989	622.741	1103.638	121.647	643.212	1057.330	90.909	635.740	1080.500	120.883	633.880	1080.214	-35.878	72.697	854.145	-23.918	100.878	831.094	-1.344	56.902	850.085	-55.468	50.247	826.831
4683	23.41000	144.981	622.736	1103.664	121.648	643.235	1057.304	90.913	635.721	1080.468	120.874	633.875	1080.230	-34.965	72.690	854.649	-23.110	100.855	831.492	-0.345	56.818	850.357	-54.634	50.239	827.198
4684	23.41500	145.010	622.742	1103.658	121.678	643.195	1057.350	90.935	635.710	1080.471	120.897	633.877	1080.234	-33.968	72.615	855.208	-22.201	100.813	831.946	0.679	56.806	850.874	-53.659	50.175	827.871
4685	23.42000	144.992	622.710	1103.679	121.669	643.202	1057.334	90.901	635.723	1080.480	120.901	633.910	1080.254	-33.002	72.567	855.615	-21.281	100.770	832.467	1.521	56.818	851.310	-52.915	50.099	828.459
4686	23.42500	145.025	622.717	1103.675	121.670	643.201	1057.334	90.934	635.711	1080.494	120.938	633.893	1080.215	-32.042	72.506	856.142	-20.403	100.716	832.869	2.514	56.745	851.745	-52.025	50.030	829.146
4687	23.43000	145.091	622.697	1103.496	121.686	643.197	1057.341	90.939	635.714	1080.486	120.904	633.886	1080.214	-31.001	72.462	856.760	-19.432	100.684	833.416	3.538	56.615	852.131	-51.076	50.096	829.759
4688	23.43500	145.002	622.748	1103.619	121.677	643.195	1057.349	90.908	635.723	1080.460	120.896	633.884	1080.234	-30.076	72.383	857.280	-18.669	100.648	833.767	4.464	56.585	852.430	-50.303	50.040	830.225
4689	23.44000	145.019	622.708	1103.483	121.638	643.209	1057.339	90.909	635.721	1080.491	120.880	633.883	1080.182	-29.213	72.374	857.829	-17.841	100.624	834.410	5.297	56.558	852.837	-49.501	49.989	830.758
4690	23.44500	144.992	622.750	1103.613	121.650	643.202	1057.346	90.905	635.720	1080.488	120.876	633.907	1080.232	-28.263	72.258	858.253	-16.986	100.578	834.794	6.269	56.525	853.192	-48.507	49.855	831.409
4691	23.45000	145.019	622.726	1103.649	121.668	643.202	1057.334	90.912	635.721	1080.467	120.809	633.840	1080.371	-27.109	72.217	858.753	-16.077	100.485	835.326	7.198	56.408	853.450	-47.656	49.847	831.890
4692	23.45500	145.006	622.746	1103.662	121.635	643.220	1057.294	90.927	635.745	1080.453	120.940	633.888	1080.266	-26.397	72.184	859.126	-15.356	100.396	835.750	8.142	56.365	853.905	-46.901	49.761	832.422
4693	23.46000	145.004	622.717	1103.661	121.655	643.205	1057.345	90.923	635.719	1080.478	120.800	633.835	1080.376	-25.316	72.015	859.833	-14.426	100.363	836.333	9.085	56.360	854.213	-46.008	49.714	832.999
4694	23.46500	144.967	622.734	1103.647	121.624	643.214	1057.321	90.891	635.722	1080.487	120.867	633.904	1080.218	-24.560	71.959	860.140	-13.601	100.275	836.547	9.883	56.277	854.681	-45.226	49.610	833.608
4695	23.47000	145.015	622.751	1103.637	121.663	643.200	1057.332	90.907	635.718	1080.495	120.819	633.845	1080.367	-23.593	71.885	860.722	-12.754	100.219	837.029	10.669	56.198	855.066	-44.439	49.552	834.137
4696	23.47500	145.026	622.752	1103.659	121.656	643.206	1057.316	90.939	635.737	1080.491	120.924	633.889	1080.217	-22.793	71.840	860.943	-12.111	100.171	837.400	11.690	56.133	855.276	-43.628	49.464	834.501
4697	23.48000	145.080	622.771	1103.606	121.669	643.202	1057.333	90.921	635.720	1080.479	120.922	633.915	1080.238	-21.787	71.776	861.451	-11.352	100.129	837.818	12.531	56.100	855.674	-42.770	49.367	834.992
4698	23.48500	144.994	622.771	1103.647	121.660	643.208	1057.317	90.921	635.714	1080.483	120.883	633.910	1080.256	-21.064	71.758	861.836	-10.504	100.098	838.239	13.313	56.123	855.877	-42.031	49.331	835.412
4699	23.49000	144.992	622.745	1103.652	121.652	643.206	1057.326	90.914	635.720	1080.467	120.887	633.879	1080.239	-20.153	71.685	862.262	-9.716	100.060	838.600	14.272	56.054	856.206	-41.299	49.288	836.008
4700	23.49500	145.002	622.743	1103.655	121.664	643.199	1057.332	90.923	635.741	1080.482	120.906	633.889	1080.207	-19.269	71.632	862.702	-8.920	100.002	839.069	15.082	56.001	856.482	-40.373	49.259	836.393
4701	23.50000	145.014	622.729	1103.601	121.664	643.198	1057.333	90.940	635.715	1080.486	120.875	633.878	1080.223	-18.363	71.625	863.080	-8.093	99.982	839.408	15.923	56.022	856.770	-39.570	49.236	837.003
4702	23.50500	145.010	622.718	1103.608	121.683	643.220	1057.325	90.925	635.723	1080.449	120.897	633.912	1080.205	-17.490	71.614	863.558	-7.338	99.933	839.748	16.817	56.061	857.133	-38.705	49.200	837.269
4703	23.51000	145.028	622.752	1103.652	121.670	643.202	1057.334	90.923	635.718	1080.477	120.923	633.889	1080.205	-16.707	71.606	863.827	-6.539	99.974	840.222	17.749	56.032	857.396	-37.987	49.206	837.761
4704	23.51500	144.980	622.736	1103.663	121.664	643.200	1057.330	90.922	635.718	1080.478	120.885	633.904	1080.295	-15.779	71.557	864.288	-5.775	99.948	840.481	18.572	55.997	857.827	-37.078	49.146	838.375
4705	23.52000	145.039	622.745	1103.684	121.638	643.210	1057.308	90.904	635.747	1080.497	120.836	633.846	1080.397	-14.977	71.587	864.695	-4.889	99.942	840.934	19.451	55.941	858.265	-36.287	49.103	838.811
4706	23.52500	145.003	622.763	1103.672	121.674	643.204	1057.305	90.917	635.745	1080.462	120.938	633.893	1080.215	-13.879	71.570	865.293	-4.139	99.916	841.212	20.299	55.966	858.453	-35.530	49.057	839.228
4707	23.53000	145.059	622.723	1103.464	121.665	643.199	1057.331	90.918	635.728	1080.441	120.821	633.837	1080.368	-13.129	71.551	865.515	-3.246	99.923	841.526	21.174	55.996	858.640	-34.764	49.115	839.696
4708	23.53500	144.980	622.742	1103.630	121.664	643.199	1057.331	90.914	635.749	1080.465	120.860	633.880	1080.190	-12.225	71.517	866.045	-2.473	99.939	841.931	21.998	55.990	858.858	-33.918	49.159	840.127
4709	23.54000	144.980	622.742	1103.630	121.634	643.216	1057.312	90.910	635.718	1080.496	120.863	633.905	1080.204	-11.399	71.602	866.265	-1.746	100.014	842.436	22.942	56.002	859.207	-33.094	49.136	840.584
4710	23.54500	145.003	622.724	1103.628	121.655	643.206	1057.316	90.930	635.707	1080.500	120.893	633.887	1080.191	-10.197	71.634	866.751	-0.829	100.008	842.744	23.886	56.073	859.424	-32.142	49.124	840.930
4711	23.55000	145.052	622.761	1103.651	121.664	643.199	1057.332	90.921	635.719	1080.478	120.919	633.890	1080.224	-9.422	71.704	866.996	0.033	100.035	843.075	24.778	56.110	859.745	-31.176	49.196	841.576
4712	23.55500	145.030	622.748	1103.695	121.669	643.201	1057.304	90.913	635.720	1080.468	120.941	633.890	1080.247	-8.370	71.720	867.572	1.086	100.140	843.324	25.839	56.231	859.994	-30.412	49.276	841.918
4713	23.56000	145.029	622.780	1103.654	121.647	643.203	1057.323	90.913	635.725	1080.462	120.914	633.856	1080.239	-7.433	71.814	867.816	1.963	100.264	843.652	26.762	56.317	860.415	-29.515	49.388	842.491
4714	23.56500	145.015	622.752	1103.642	121.651	643.202	1057.345	90.923	635.719	1080.478	120.926	633.891	1080.198	-6.284	71.927	868.241	2.826	100.306	844.128	27.704	56.381	860.662	-28.655	49.491	842.990
4715	23.57000	145.015	622.751	1103.636	121.642	643.209	1057.330	90.907	635.727	1080.486	120.884	633.882	1080.207	-5.366	71.945	868.801	3.660	100.337	844.460	28.683	56.497	860.943	-27.619	49.446	843.618
4716	23.57500	144.989	622.741	1103.638	121.672	643.192	1057.349	90.943	635.709	1080.482	120.905	633.889	1080.207	-4.440	71.987	869.313	4.721	100.383	845.128	29.767	56.614	861.307	-26.745	49.545	844.088
4717	23.58000	145.052	622.761	1103.651	121.669	643.201	1057.305	90.941	635.711	1080.473	120.895	633.882	1080.230	-3.288	72.063	869.658	5.620	100.417	845.341	30.669	56.590	861.601	-25.657	49.546	844.542
4718	23.58500	145.040	622.753	1103.668	121.692	643.199	1057.312	90.913	635.725	1080.461	120.875	633.879	1080.239	-2.176	72.074	870.180	6.595	100.419	845.761	31.791	56.591	861.929	-24.782	49.541	845.087
4719	23.59000	145.017	622.746	1103.679	121.654	643.214	1057.300	90.918	635.722	1080.469	120.907	633.883	1080.235	-1.316	72.087	870.423	7.411	100.415	846.241	32.689	56.697	862.222	-23.943	49.529	845.584
4720	23.59500	145.035	622.751	1103.656	121.670	643.201	1057.333	90.927	635.722	1080.449	120.916	633.887	1080.231	-0.304	72.055	870.939	8.192	100.429	846.671	33.696	56.699	862.528	-22.922	49.523	846.117
4721	23.60000	144.993	622.744	1103.646	121.670	643.201	1057.304	90.945	635.708	1080.481	120.830	633.843	1080.362	0.632	71.989	871.267	9.211	100.386	846.933	34.629	56.655	862.847	-22.029	49.485	846.568
4722	23.60500	144.996	622.752	1103.627	121.656	643.205	1057.315	90.902	635.727	1080.459	120.904	633.886	1080.214	1.658	71.966	871.646	10.055	100.371	847.135	35.523	56.619	862.986	-21.254	49.462	846.873
4723	23.61000	144.992	622.716	1103.645	121.656	643.205	1057.315	90.914	635.720	1080.467	120.885	633.877	1080.234	2.466	71.895	872.082	10.969	100.350	847.494	36.467	56.584	863.338	-20.331	49.355	847.437
4724	23.61500	145.014	622.752	1103.643	121.651	643.202	1057.345	90.935	635.705	1080.518	120.908	633.883	1080.247	3.504	71.836	872.367	11.702	100.248	848.010	37.333	56.576	863.548	-19.488	49.332	847.741
4725	23.62000	145.007	622.752	1103.634	121.651	643.202	1057.346	90.922	635.713	1080.484	120.858	633.896	1080.230	4.361	71.721	872.675	12.500	100.159	848.426	38.192	56.464	863.810	-18.549	49.232	848.248
4726	23.62500	145.026	622.757	1103.618	121.664	643.198	1057.334	90.903	635.719	1080.473	120.886	633.876	1080.235	5.266	71.711	872.974	13.401	100.120	848.647	39.115	56.363	863.949	-17.889	49.216	848.595
4727	23.63000	144.993	622.717	1103.643	121.663	643.199	1057.332	90.926	635.739	1080.458	120.885	633.876	1080.234	6.342	71.688	873.370	14.334	100.131	848.894	40.138	56.302	864.125	-16.881	49.161	849.174
4728	23.63500	145.038	622.737	1103.595	121.668	643.201	1057.333	90.901	635.724	1080.479	120.879	633.903	1080.242	7.137	71.699	873.486	15.242	100.105	849.105	40.926	56.354	864.364	-16.104	49.155	849.428
4729	23.64000	145.014	622.724	1103.641	121.648	643.212	1057.301	90.913	635.721	1080.466	120.909	633.885	1080.240	8.182	71.593	873.964	15.996	100.050	849.450	41.761	56.284	864.592	-15.153	49.123	849.865
4730	23.64500	145.015	622.779	1103.645	121.664	643.199	1057.331	90.934	635.716	1080.489	120.891	633.911	1080.231	9.129	71.612	874.305	16.841	100.096	849.855	42.938	56.249	864.841	-14.218	49.068	850.192
4731	23.65000	145.037	622.738	1103.601	121.696	643.193	1057.309	90.913	635.721	1080.466	120.914	633.856	1080.239	10.281	71.667	874.846	17.853	100.145	850.013	43.915	56.310	864.960	-13.286	49.109	850.696
4732	23.65500	145.018	622.748	1103.685	121.657	643.205	1057.315	90.925	635.722	1080.449	120.896	633.941	1080.282	11.155	71.657	875.049	18.978	100.185	850.323	44.758	56.342	865.152	-12.401	49.171	850.974
4733	23.66000	145.038	622.759	1103.637	121.664	643.198	1057.331	90.887	635.732	1080.441	120.917	633.888	1080.231	12.315	71.703	875.504	19.807	100.234	850.638	45.894	56.361	865.428	-11.365	49.230	851.400
4734	23.66500	145.015	622.771	1103.672	121.647	643.203	1057.325	90.900	635.728	1080.475	120.877	633.881	1080.232	13.331	71.795	875.830	20.787	100.225	851.093	46.984	56.369	865.658	-10.533	49.315	852.039
4735	23.67000	145.007	622.709	1103.476	121.660	643.207	1057.317	90.921	635.714	1080.483	120.885	633.885	1080.246	14.489	71.805	876.163	21.900	100.271	851.477	47.928	56.412	865.936	-9.491	49.404	852.524
4736	23.67500	144.979	622.708	1103.663	121.669	643.202	1057.331	90.948	635.707	1080.503	120.816	633.868	1080.396	15.530	71.846	876.480	22.910	100.282	851.804	48.973	56.451	866.091	-8.414	49.359	852.988
4737	23.68000	144.992	622.744	1103.646	121.657	643.208	1057.298	90.921	635.690	1080.480	120.926	633.893	1080.226	16.723	71.812	876.896	23.893	100.301	852.180	50.061	56.488	866.272	-7.367	49.387	853.430
4738	23.68500	144.972	622.711	1103.665	121.662	643.231	1057.291	90.940	635.711	1080.471	120.895	633.881	1080.230	17.741	71.891	877.178	24.730	100.326	852.439	51.118	56.528	866.443	-6.612	49.394	853.816
4739	23.69000	145.006	622.740	1103.701	121.665	643.199	1057.332	90.918	635.714	1080.462	120.907	633.883	1080.246	18.822	71.861	877.590	25.784	100.303	852.810	52.129	56.504	866.761	-5.434	49.404	854.336
4740	23.69500	144.997	622.746	1103.661	121.639	643.210	1057.309	90.919	635.721	1080.468	120.892	633.905	1080.270	19.834	71.755	877.853	26.675	100.304	853.022	53.078	56.504	866.867	-4.640	49.356	854.762
4741	23.70000	145.001	622.736	1103.677	121.656	643.204	1057.347	90.900	635.699	1080.476	120.898	633.913	1080.221	20.857	71.734	878.345	27.613	100.307	853.293	54.025	56.489	867.037	-3.637	49.311	855.248
4742	23.70500	144.996	622.718	1103.600	121.660	643.208	1057.319	90.927	635.685	1080.487	120.873	633.910	1080.189	21.608	71.751	878.585	28.326	100.259	853.602	54.900	56.400	867.359	-2.797	49.294	855.488
4743	23.71000	144.988	622.747	1103.604	121.651	643.206	1057.327	90.950	635.703	1080.489	120.876	633.872	1080.250	22.670	71.637	878.843	29.193	100.166	853.959	55.719	56.338	867.520	-1.917	49.240	855.832
4744	23.71500	145.025	622.676	1103.527	121.664	643.199	1057.332	90.914	635.718	1080.467	120.898	633.879	1080.262	23.658	71.455	879.080	30.109	100.035	854.336	56.676	56.177	867.763	-1.081	49.153	856.237
4745	23.72000	145.019	622.740	1103.712	121.648	643.211	1057.302	90.935	635.714	1080.465	120.917	633.853	1080.271	24.488	71.386	879.342	30.893	99.952	854.628	57.628	56.103	867.963	-0.296	48.990	856.572
4746	23.72500	145.018	622.740	1103.712	121.639	643.210	1057.309	90.900	635.704	1080.470	120.919	633.885	1080.263	25.356	71.261	879.680	31.655	99.884	854.782	58.359	55.960	868.106	0.540	48.859	856.811
4747	23.73000	144.992	622.716	1103.645	121.664	643.199	1057.332	90.929	635.713	1080.486	120.886	633.877	1080.246	26.108	71.180	879.737	32.253	99.756	855.054	59.058	55.876	868.146	1.200	48.721	857.129
4748	23.73500	144.988	622.741	1103.628	121.665	643.198	1057.334	90.924	635.699	1080.468	120.877	633.907	1080.221	26.812	71.030	879.951	32.933	99.610	855.227	59.874	55.786	868.356	1.836	48.569	857.404
4749	23.74000	144.967	622.741	1103.615	121.661	643.207	1057.318	90.903	635.694	1080.469	120.882	633.915	1080.184	27.637	70.885	880.245	33.574	99.464	855.313	60.655	55.668	868.467	2.645	48.473	857.757
4750	23.74500	145.038	622.761	1103.643	121.653	643.205	1057.329	90.907	635.719	1080.491	120.819	633.845	1080.368	28.320	70.801	880.425	34.287	99.406	855.504	61.240	55.586	868.559	3.247	48.350	857.908
4751	23.75000	144.991	622.717	1103.651	121.664	643.198	1057.333	90.921	635.712	1080.484	120.925	633.858	1080.255	29.057	70.674	880.643	34.977	99.315	855.748	61.913	55.518	868.576	3.945	48.172	858.015
4752	23.75500	145.020	622.746	1103.683	121.655	643.196	1057.341	90.907	635.698	1080.443	120.926	633.857	1080.244	29.771	70.573	880.906	35.628	99.259	855.887	62.613	55.448	868.805	4.665	48.138	858.309
4753	23.76000	145.014	622.742	1103.653	121.665	643.203	1057.285	90.936	635.707	1080.470	120.886	633.877	1080.246	30.372	70.524	881.054	36.155	99.236	856.022	63.289	55.411	868.925	5.238	48.119	858.547
4754	23.76500	145.025	622.758	1103.626	121.670	643.201	1057.303	90.918	635.713	1080.462	120.896	633.884	1080.223	30.933	70.506	881.168	36.747	99.136	856.163	63.925	55.387	868.907	5.870	48.048	858.802
4755	23.77000	144.969	622.756	1103.682	121.666	643.201	1057.313	90.913	635.701	1080.457	120.869	633.879	1080.230	31.610	70.492	881.353	37.326	99.048	856.398	64.431	55.297	868.951	6.415	48.010	859.080
4756	23.77500	145.010	622.746	1103.610	121.679	643.193	1057.351	90.903	635.698	1080.465	120.882	633.880	1080.213	32.289	70.479	881.553	37.877	99.015	856.570	65.042	55.272	869.100	6.923	47.981	859.521
4757	23.78000	145.049	622.687	1103.478	121.673	643.191	1057.350	90.947	635.682	1080.498	120.904	633.886	1080.214	32.798	70.469	881.654	38.446	99.030	856.778	65.588	55.246	869.280	7.372	47.936	859.674
4758	23.78500	145.001	622.742	1103.643	121.656	643.204	1057.346	90.908	635.714	1080.495	120.890	633.911	1080.231	33.303	70.418	881.854	39.032	99.028	856.884	66.090	55.235	869.402	7.955	47.911	859.645
4759	23.79000	145.038	622.759	1103.636	121.651	643.206	1057.327	90.889	635.697	1080.485	120.907	633.911	1080.261	33.959	70.332	882.014	39.491	98.997	857.097	66.673	55.211	869.423	8.589	47.893	859.804
4760	23.79500	144.992	622.717	1103.645	121.677	643.195	1057.320	90.902	635.693	1080.472	120.898	633.878	1080.262	34.477	70.337	882.124	40.007	98.963	857.161	67.191	55.166	869.474	9.140	47.930	859.882
4761	23.80000	145.014	622.750	1103.636	121.673	643.191	1057.349	90.916	635.718	1080.458	120.882	633.880	1080.225	34.932	70.336	882.232	40.537	98.883	857.357	67.631	55.147	869.554	9.522	47.958	860.030
4762	23.80500	144.979	622.715	1103.629	121.677	643.194	1057.349	90.914	635.724	1080.461	120.895	633.889	1080.184	35.414	70.332	882.334	40.978	98.847	857.481	68.163	55.100	869.587	9.884	47.957	860.168
4763	23.81000	144.971	622.731	1103.690	121.659	643.195	1057.361	90.946	635.684	1080.476	120.907	633.891	1080.201	35.885	70.330	882.442	41.367	98.843	857.637	68.665	55.102	869.721	10.316	47.932	860.515
4764	23.81500	145.013	622.744	1103.661	121.668	643.201	1057.335	90.922	635.717	1080.476	120.899	633.881	1080.255	36.404	70.355	882.683	41.841	98.876	857.732	69.094	55.070	869.750	10.774	47.910	860.694
4765	23.82000	145.013	622.744	1103.661	121.646	643.203	1057.326	90.937	635.707	1080.501	120.923	633.890	1080.260	36.898	70.359	882.788	42.326	98.900	857.762	69.520	55.041	869.883	11.214	47.910	860.799
4766	23.82500	145.005	622.745	1103.663	121.669	643.200	1057.336	90.926	635.713	1080.474	120.900	633.911	1080.265	37.492	70.292	882.751	42.799	98.935	857.829	69.959	55.036	869.826	11.713	47.919	860.806
4767	23.83000	145.014	622.722	1103.633	121.678	643.195	1057.320	90.934	635.715	1080.465	120.907	633.889	1080.208	37.938	70.295	882.775	43.289	98.959	857.920	70.383	55.051	869.925	12.206	47.891	860.986
4768	23.83500	144.980	622.742	1103.629	121.673	643.191	1057.349	90.932	635.711	1080.494	120.865	633.880	1080.216	38.362	70.275	882.976	43.699	98.947	858.051	70.865	55.124	870.009	12.793	47.919	861.056
4769	23.84000	144.988	622.739	1103.620	121.673	643.191	1057.349	90.924	635.710	1080.490	120.841	633.851	1080.350	38.893	70.354	883.098	44.152	98.961	858.088	71.474	55.123	870.002	13.258	47.973	861.313
4770	23.84500	144.971	622.760	1103.697	121.638	643.209	1057.309	90.931	635.711	1080.495	120.887	633.879	1080.227	39.364	70.418	883.323	44.628	98.982	858.150	72.015	55.177	870.156	13.611	47.991	861.398
4771	23.85000	144.969	622.730	1103.686	121.655	643.205	1057.316	90.925	635.699	1080.445	120.824	633.844	1080.381	39.993	70.415	883.300	45.154	99.020	858.310	72.521	55.168	870.232	14.109	47.988	861.584
4772	23.85500	145.004	622.747	1103.671	121.660	643.200	1057.312	90.929	635.738	1080.457	120.894	633.882	1080.241	40.550	70.437	883.467	45.727	99.046	858.396	73.019	55.211	870.258	14.708	48.046	861.893
4773	23.86000	145.018	622.747	1103.678	121.679	643.194	1057.321	90.919	635.743	1080.460	120.882	633.900	1080.274	41.240	70.427	883.676	46.225	99.054	858.525	73.524	55.197	870.500	15.283	48.064	862.057
4774	23.86500	145.038	622.683	1103.508	121.644	643.211	1057.310	90.924	635.737	1080.487	120.835	633.816	1080.387	41.738	70.471	883.841	46.717	99.111	858.614	74.169	55.241	870.589	15.697	48.122	862.147
4775	23.87000	145.013	622.716	1103.657	121.630	643.216	1057.323	90.912	635.744	1080.458	120.880	633.876	1080.237	42.298	70.494	883.778	47.164	99.124	858.798	74.718	55.278	870.638	16.288	48.129	862.233
4776	23.87500	144.951	622.758	1103.672	121.663	643.199	1057.332	90.918	635.716	1080.462	120.836	633.865	1080.240	42.794	70.561	883.977	47.722	99.148	858.946	75.205	55.367	870.592	16.926	48.120	862.343
4777	23.88000	144.950	622.730	1103.671	121.660	643.199	1057.314	90.926	635.708	1080.478	120.878	633.874	1080.243	43.434	70.573	884.224	48.274	99.141	859.084	75.767	55.359	870.696	17.489	48.117	862.560
4778	23.88500	144.973	622.737	1103.660	121.665	643.202	1057.284	90.928	635.744	1080.453	120.825	633.838	1080.408	44.034	70.607	884.354	48.818	99.158	859.241	76.284	55.352	870.868	17.921	48.134	862.706
4779	23.89000	145.017	622.747	1103.679	121.648	643.202	1057.324	90.905	635.719	1080.475	120.800	633.835	1080.376	44.535	70.638	884.463	49.303	99.192	859.329	76.847	55.365	870.973	18.457	48.155	863.001
4780	23.89500	145.015	622.773	1103.678	121.643	643.209	1057.328	90.889	635.731	1080.464	120.878	633.876	1080.225	45.113	70.640	884.535	49.783	99.275	859.379	77.483	55.406	870.907	19.012	48.176	863.283
4781	23.90000	144.993	622.771	1103.648	121.638	643.209	1057.340	90.915	635.743	1080.471	120.843	633.838	1080.233	45.762	70.656	884.640	50.318	99.336	859.454	77.944	55.470	870.965	19.501	48.225	863.424
4782	23.90500	145.003	622.738	1103.481	121.663	643.199	1057.333	90.931	635.708	1080.500	120.856	633.904	1080.229	46.327	70.725	884.871	50.831	99.445	859.517	78.406	55.583	871.058	20.073	48.333	863.441
4783	23.91000	144.957	622.709	1103.639	121.668	643.193	1057.329	90.918	635.715	1080.462	120.882	633.880	1080.213	46.759	70.820	884.937	51.388	99.499	859.667	79.031	55.663	870.983	20.616	48.405	863.614
4784	23.91500	144.974	622.731	1103.694	121.652	643.228	1057.301	90.927	635.716	1080.454	120.886	633.876	1080.234	47.355	70.903	885.003	51.977	99.593	859.782	79.595	55.703	871.102	21.171	48.458	863.857
4785	23.92000	144.992	622.725	1103.740	121.661	643.200	1057.314	90.916	635.742	1080.446	120.827	633.841	1080.402	48.090	70.994	885.138	52.472	99.676	859.850	80.255	55.807	871.162	21.742	48.615	864.056
4786	23.92500	144.983	622.705	1103.705	121.652	643.205	1057.326	90.914	635.721	1080.465	120.869	633.871	1080.275	48.705	71.085	885.219	53.074	99.808	859.986	80.831	55.937	871.199	22.245	48.763	864.192
4787	23.93000	144.980	622.765	1103.671	121.655	643.197	1057.340	90.910	635.716	1080.496	120.859	633.901	1080.262	49.275	71.226	885.294	53.588	99.903	860.065	81.413	56.063	871.245	22.870	48.855	864.177
